-17600.9741589396,2.05867754894907e-14
-17597.2396004506,1.98812839873817e-14
-17593.5050419615,2.71429006524261e-14
-17589.7704834725,2.75114793072781e-14
-17586.0359249834,1.93710089566197e-14
-17582.3013664943,2.36615294829047e-14
-17578.5668080053,2.27561313963445e-14
-17574.8322495162,1.200425192222e-14
-17571.0976910272,1.71144355242564e-14
-17567.3631325381,2.12389065948652e-14
-17563.628574049,1.84431841058625e-14
-17559.89401556,7.07773024616804e-15
-17556.1594570709,1.55318935799807e-14
-17552.4248985819,1.78320682547467e-14
-17548.6903400928,1.14221064739348e-14
-17544.9557816037,5.78519491766255e-15
-17541.2212231147,1.46158469355162e-14
-17537.4866646256,1.45171965275464e-14
-17533.7521061366,9.89944157089821e-15
-17530.0175476475,2.7580037953999e-14
-17526.2829891584,3.24002881362384e-14
-17522.5484306694,2.11180121096117e-14
-17518.8138721803,1.00165306231291e-14
-17515.0793136913,1.01996688985928e-14
-17511.3447552022,2.17148138844213e-14
-17507.6101967131,1.67364979979934e-14
-17503.8756382241,7.14918741706773e-15
-17500.141079735,2.00433962285489e-14
-17496.406521246,2.71572367718224e-14
-17492.6719627569,2.74113048370629e-14
-17488.9374042678,3.02419111022828e-14
-17485.2028457788,3.75479247440125e-14
-17481.4682872897,3.93239001233174e-14
-17477.7337288007,4.26563524694918e-14
-17473.9991703116,3.6167691274602e-14
-17470.2646118225,4.07172864362427e-14
-17466.5300533335,3.90105317799258e-14
-17462.7954948444,2.35319974084786e-14
-17459.0609363554,4.0285204558338e-14
-17455.3263778663,4.4054951233235e-14
-17451.5918193772,4.66556642645864e-14
-17447.8572608882,4.49390918262596e-14
-17444.1227023991,3.70687724205675e-14
-17440.3881439101,2.70657987227936e-14
-17436.653585421,2.65698525189648e-14
-17432.9190269319,2.26675807290524e-14
-17429.1844684429,8.5163315744856e-15
-17425.4499099538,9.06270486080395e-15
-17421.7153514648,1.53854057058775e-14
-17417.9807929757,1.86249414708793e-14
-17414.2462344866,2.2185161450969e-14
-17410.5116759976,2.81168053539192e-14
-17406.7771175085,4.09121603689404e-14
-17403.0425590195,4.2223655168e-14
-17399.3080005304,2.73370679914106e-14
-17395.5734420413,1.38405804079972e-14
-17391.8388835523,1.46359548201897e-14
-17388.1043250632,3.81359621712115e-14
-17384.3697665742,5.28575031389565e-14
-17380.6352080851,5.903316856397e-14
-17376.900649596,4.692661427777e-14
-17373.166091107,4.06585528195007e-14
-17369.4315326179,5.3698424352702e-14
-17365.6969741289,6.33637572435657e-14
-17361.9624156398,6.75501954833853e-14
-17358.2278571507,5.57341288904955e-14
-17354.4932986617,4.275900301489e-14
-17350.7587401726,4.20891906756081e-14
-17347.0241816836,3.7679588133131e-14
-17343.2896231945,2.55720511597905e-14
-17339.5550647054,1.43754959508857e-14
-17335.8205062164,2.42641077457641e-14
-17332.0859477273,2.20859285181407e-14
-17328.3513892383,2.51937889363569e-14
-17324.6168307492,2.27306138159759e-14
-17320.8822722601,1.04454309225572e-14
-17317.1477137711,8.34419485130973e-15
-17313.413155282,2.53117415640488e-14
-17309.678596793,4.07091057178528e-14
-17305.9440383039,5.16761413857219e-14
-17302.2094798148,4.63610287928294e-14
-17298.4749213258,3.58338271705181e-14
-17294.7403628367,3.37834685424606e-14
-17291.0058043477,3.72345231073294e-14
-17287.2712458586,3.84645036397393e-14
-17283.5366873695,2.58565118071374e-14
-17279.8021288805,7.07564381625727e-15
-17276.0675703914,6.02442435286049e-15
-17272.3330119024,1.00748374718512e-14
-17268.5984534133,2.25247213414632e-14
-17264.8638949242,2.70486554746776e-14
-17261.1293364352,3.01819528963263e-14
-17257.3947779461,3.68846444238207e-14
-17253.6602194571,4.4368267256555e-14
-17249.925660968,4.36153509322924e-14
-17246.1911024789,3.00438617055377e-14
-17242.4565439899,2.40872292216248e-14
-17238.7219855008,2.23637233387451e-14
-17234.9874270118,2.4071821784024e-14
-17231.2528685227,2.2913412775413e-14
-17227.5183100336,1.77238487231951e-14
-17223.7837515446,2.22090577358281e-14
-17220.0491930555,3.53414140542279e-14
-17216.3146345665,4.40148870122243e-14
-17212.5800760774,4.86401167002892e-14
-17208.8455175883,5.22133161756017e-14
-17205.1109590993,3.62288359213074e-14
-17201.3764006102,2.73862936801558e-14
-17197.6418421212,4.2738939188435e-14
-17193.9072836321,4.86317283934919e-14
-17190.172725143,3.69493525342488e-14
-17186.438166654,2.73612911928668e-14
-17182.7036081649,3.58521942328986e-14
-17178.9690496759,4.40430190296609e-14
-17175.2344911868,3.56223665010022e-14
-17171.4999326977,2.52009022607557e-14
-17167.7653742087,2.02949342587499e-14
-17164.0308157196,2.53440152850519e-14
-17160.2962572306,2.4614297168415e-14
-17156.5616987415,3.37719612340007e-14
-17152.8271402524,4.30144948726438e-14
-17149.0925817634,4.14746339555852e-14
-17145.3580232743,3.50521561411028e-14
-17141.6234647853,2.7692609237215e-14
-17137.8889062962,9.06743500651627e-15
-17134.1543478071,1.70904710850328e-14
-17130.4197893181,1.93262174827438e-14
-17126.685230829,1.38106992638598e-14
-17122.95067234,1.29788868009531e-14
-17119.2161138509,1.94800958964686e-14
-17115.4815553618,2.41665644456509e-14
-17111.7469968728,2.4672706110434e-14
-17108.0124383837,3.14938100018604e-14
-17104.2778798947,3.04172528381102e-14
-17100.5433214056,2.52414922034614e-14
-17096.8087629165,2.93255518158441e-14
-17093.0742044275,3.75311561081688e-14
-17089.3396459384,3.40117661805135e-14
-17085.6050874494,1.51845318355813e-14
-17081.8705289603,8.913723868975e-15
-17078.1359704712,8.18180215126954e-15
-17074.4014119822,1.34899647755042e-14
-17070.6668534931,1.70021679161196e-14
-17066.9322950041,1.63613538061572e-14
-17063.197736515,5.38220576123757e-15
-17059.4631780259,2.03067676972433e-14
-17055.7286195369,3.62673280154567e-14
-17051.9940610478,3.12296964136804e-14
-17048.2595025588,2.80247488999481e-14
-17044.5249440697,2.59999914532527e-14
-17040.7903855806,2.08536441924917e-14
-17037.0558270916,1.81289306081301e-14
-17033.3212686025,1.7406874032445e-14
-17029.5867101135,1.3763479622741e-14
-17025.8521516244,1.93908621159854e-14
-17022.1175931353,2.87618910145227e-14
-17018.3830346463,2.7784391074574e-14
-17014.6484761572,2.82067941046098e-14
-17010.9139176682,2.48140863941732e-14
-17007.1793591791,1.34424030551907e-14
-17003.44480069,1.93949198094444e-14
-16999.710242201,3.25572468912882e-14
-16995.9756837119,3.12866775019574e-14
-16992.2411252229,1.62575162442263e-14
-16988.5065667338,1.99626424072024e-14
-16984.7720082447,2.05892740589458e-14
-16981.0374497557,2.83810135757435e-14
-16977.3028912666,3.41437232744139e-14
-16973.5683327776,2.42313062056147e-14
-16969.8337742885,3.04013468308832e-14
-16966.0992157994,3.64957751788994e-14
-16962.3646573104,2.02985316227476e-14
-16958.6300988213,2.25368117076932e-14
-16954.8955403323,4.34774603817049e-14
-16951.1609818432,4.28610568779018e-14
-16947.4264233541,2.11708767337029e-14
-16943.6918648651,1.65111901796218e-14
-16939.957306376,2.80192894079316e-14
-16936.222747887,1.94475145978111e-14
-16932.4881893979,3.1310731627203e-14
-16928.7536309088,4.94595786666894e-14
-16925.0190724198,5.22652792318362e-14
-16921.2845139307,4.07549267807781e-14
-16917.5499554417,5.04674826841388e-14
-16913.8153969526,6.01924315581993e-14
-16910.0808384635,5.14402397035401e-14
-16906.3462799745,3.66113383567106e-14
-16902.6117214854,4.05172877387107e-14
-16898.8771629964,3.83671388507748e-14
-16895.1426045073,1.98309545495497e-14
-16891.4080460182,1.2461593031295e-14
-16887.6734875292,1.711953018162e-14
-16883.9389290401,1.93958014278959e-14
-16880.2043705511,3.63459872086255e-14
-16876.469812062,4.78185749247169e-14
-16872.7352535729,4.34811379684648e-14
-16869.0006950839,3.72151034931246e-14
-16865.2661365948,3.8967629851777e-14
-16861.5315781058,2.82113677161175e-14
-16857.7970196167,3.20564359360115e-14
-16854.0624611276,5.15603713365713e-14
-16850.3279026386,4.20577885049259e-14
-16846.5933441495,4.4844448480006e-14
-16842.8587856605,6.52173790073208e-14
-16839.1242271714,6.04897059451471e-14
-16835.3896686823,4.06715184227783e-14
-16831.6551101933,2.24796139580749e-14
-16827.9205517042,8.22349196841488e-15
-16824.1859932152,9.39806375025485e-15
-16820.4514347261,1.2722825491693e-14
-16816.716876237,1.45981553995045e-14
-16812.982317748,1.65459690084856e-14
-16809.2477592589,2.63482383689532e-14
-16805.5132007699,3.57539198760411e-14
-16801.7786422808,3.96152241240127e-14
-16798.0440837917,2.83195790249587e-14
-16794.3095253027,2.30678305532146e-14
-16790.5749668136,2.03312726995133e-14
-16786.8404083246,1.16491274996616e-14
-16783.1058498355,2.79220243416481e-14
-16779.3712913464,4.38944427698907e-14
-16775.6367328574,4.67470607518179e-14
-16771.9021743683,4.16468566800819e-14
-16768.1676158793,3.15776673534175e-14
-16764.4330573902,3.84463347732938e-14
-16760.6984989011,4.00002191480077e-14
-16756.9639404121,3.95063344648666e-14
-16753.229381923,4.08058182670131e-14
-16749.494823434,4.27472827703032e-14
-16745.7602649449,4.0041865328767e-14
-16742.0257064558,2.09871055591813e-14
-16738.2911479668,1.59891838174991e-14
-16734.5565894777,3.3250255111755e-14
-16730.8220309887,4.00309110716181e-14
-16727.0874724996,4.44499387033124e-14
-16723.3529140105,5.4335172795716e-14
-16719.6183555215,5.84470481732498e-14
-16715.8837970324,6.42622718580582e-14
-16712.1492385434,7.09229182640678e-14
-16708.4146800543,6.70130043445407e-14
-16704.6801215652,6.75366561867969e-14
-16700.9455630762,5.26548941458974e-14
-16697.2110045871,2.27709367811171e-14
-16693.4764460981,2.75888670720949e-14
-16689.741887609,3.36593590555683e-14
-16686.0073291199,2.83913712017066e-14
-16682.2727706309,2.80405867266947e-14
-16678.5382121418,2.41269322145108e-14
-16674.8036536528,1.81323995333529e-14
-16671.0690951637,2.99105847352129e-14
-16667.3345366746,4.71721875990102e-14
-16663.5999781856,5.13767111420909e-14
-16659.8654196965,6.12080409420587e-14
-16656.1308612075,6.92387267378858e-14
-16652.3963027184,4.61829464990654e-14
-16648.6617442294,4.03696728913962e-14
-16644.9271857403,4.86485641052423e-14
-16641.1926272512,4.3793057573484e-14
-16637.4580687622,3.64008531483109e-14
-16633.7235102731,4.85989139442892e-14
-16629.988951784,4.99283300701381e-14
-16626.254393295,3.17349768513156e-14
-16622.5198348059,2.96458415003905e-14
-16618.7852763169,4.92918360369591e-14
-16615.0507178278,5.61319947800743e-14
-16611.3161593387,4.79875907295298e-14
-16607.5816008497,4.53301676642473e-14
-16603.8470423606,6.08044664943014e-14
-16600.1124838716,6.83044166073853e-14
-16596.3779253825,5.21863801585811e-14
-16592.6433668934,5.01747673207175e-14
-16588.9088084044,5.45436613388288e-14
-16585.1742499153,5.6363214390739e-14
-16581.4396914263,6.15816016292822e-14
-16577.7051329372,5.19526254079146e-14
-16573.9705744481,4.49401604359705e-14
-16570.2360159591,5.4658954433714e-14
-16566.50145747,4.89255762245984e-14
-16562.766898981,3.28226319375072e-14
-16559.0323404919,4.29773872578401e-14
-16555.2977820028,5.14297349121117e-14
-16551.5632235138,4.38188717741987e-14
-16547.8286650247,3.6704041243127e-14
-16544.0941065357,2.64515406198115e-14
-16540.3595480466,3.94704867044416e-14
-16536.6249895575,4.5672416303255e-14
-16532.8904310685,3.26877524145945e-14
-16529.1558725794,4.14526782869862e-14
-16525.4213140904,5.06782745151673e-14
-16521.6867556013,4.41924356488769e-14
-16517.9521971122,1.67070663461161e-14
-16514.2176386232,2.40197589818776e-14
-16510.4830801341,5.28799093641013e-14
-16506.7485216451,5.19746451321556e-14
-16503.013963156,5.45616040741383e-14
-16499.2794046669,6.35091692609144e-14
-16495.5448461779,4.58853742305041e-14
-16491.8102876888,3.06634279873148e-14
-16488.0757291998,2.81263901588474e-14
-16484.3411707107,4.20685706866821e-14
-16480.6066122217,4.55280184313509e-14
-16476.8720537326,4.18464773234267e-14
-16473.1374952435,3.34121803746857e-14
-16469.4029367545,1.49236448797913e-14
-16465.6683782654,8.87333309154735e-15
-16461.9338197763,1.51414232287429e-14
-16458.1992612873,2.92645580722152e-14
-16454.4647027982,5.21454378464761e-14
-16450.7301443092,4.87774154687838e-14
-16446.9955858201,4.4006959325143e-14
-16443.261027331,3.91309771814035e-14
-16439.526468842,3.98317457041281e-14
-16435.7919103529,4.75570140305179e-14
-16432.0573518639,3.79826739513392e-14
-16428.3227933748,2.54361437021524e-14
-16424.5882348857,1.72854366074388e-14
-16420.8536763967,2.49848620259275e-14
-16417.1191179076,2.95778237078439e-14
-16413.3845594186,2.71245618745839e-14
-16409.6500009295,3.10042058840139e-14
-16405.9154424405,2.41441424810767e-14
-16402.1808839514,2.12018215759868e-14
-16398.4463254623,1.73448827248407e-14
-16394.7117669733,1.20537358178261e-14
-16390.9772084842,1.57110181486903e-14
-16387.2426499952,2.43414655870797e-14
-16383.5080915061,4.04904647488975e-14
-16379.773533017,5.75710918078497e-14
-16376.038974528,6.91659989418586e-14
-16372.3044160389,6.81363002862715e-14
-16368.5698575498,4.77542983868884e-14
-16364.8352990608,3.98469416836897e-14
-16361.1007405717,3.71114967627808e-14
-16357.3661820827,3.0286378013293e-14
-16353.6316235936,3.03021851623588e-14
-16349.8970651046,3.62558126868139e-14
-16346.1625066155,4.09268047426286e-14
-16342.4279481264,4.34921894838259e-14
-16338.6933896374,4.75700996747276e-14
-16334.9588311483,6.20847213946933e-14
-16331.2242726593,7.09535984558932e-14
-16327.4897141702,5.55999932799815e-14
-16323.7551556811,3.53082930528578e-14
-16320.0205971921,2.25352733826259e-14
-16316.286038703,2.9967248474965e-14
-16312.551480214,4.75947815075804e-14
-16308.8169217249,4.21566722685659e-14
-16305.0823632358,2.22084605062591e-14
-16301.3478047468,2.35067215548867e-14
-16297.6132462577,2.16153950093644e-14
-16293.8786877687,1.75484539051918e-14
-16290.1441292796,1.97987231420883e-14
-16286.4095707905,2.75455226487982e-14
-16282.6750123015,3.62484848041303e-14
-16278.9404538124,3.26704740393069e-14
-16275.2058953234,3.46794434759792e-14
-16271.4713368343,4.6344798134834e-14
-16267.7367783452,5.40227361635158e-14
-16264.0022198562,3.87020351792439e-14
-16260.2676613671,3.30618972432756e-14
-16256.533102878,4.55496138786773e-14
-16252.798544389,5.18854380917369e-14
-16249.0639858999,4.17551404047962e-14
-16245.3294274109,2.83153866234221e-14
-16241.5948689218,2.72301895280878e-14
-16237.8603104328,4.49314152777279e-14
-16234.1257519437,5.18419597789765e-14
-16230.3911934546,5.38620537361471e-14
-16226.6566349656,5.75019047261175e-14
-16222.9220764765,4.32365342711159e-14
-16219.1875179875,2.78345540188276e-14
-16215.4529594984,1.58841418286983e-14
-16211.7184010093,2.13864450692539e-14
-16207.9838425203,2.0204562135011e-14
-16204.2492840312,1.66576434494225e-14
-16200.5147255422,3.32514768487616e-14
-16196.7801670531,3.6803505775424e-14
-16193.045608564,2.0484922221496e-14
-16189.311050075,2.89531602152576e-14
-16185.5764915859,5.0148592655204e-14
-16181.8419330969,6.22412185120097e-14
-16178.1073746078,5.7293516786457e-14
-16174.3728161187,4.47876774375878e-14
-16170.6382576297,3.72496337504788e-14
-16166.9036991406,3.09570209894178e-14
-16163.1691406516,2.65275849327143e-14
-16159.4345821625,1.85631294216835e-14
-16155.7000236734,2.07968450461287e-14
-16151.9654651844,2.62920322701842e-14
-16148.2309066953,3.16335923835402e-14
-16144.4963482063,2.96962067092616e-14
-16140.7617897172,3.16904136211091e-14
-16137.0272312281,4.97879646547102e-14
-16133.2926727391,4.79977805152756e-14
-16129.55811425,3.4422544289044e-14
-16125.823555761,3.64795842320848e-14
-16122.0889972719,3.36150260137638e-14
-16118.3544387828,3.58412045865106e-14
-16114.6198802938,4.83526210315264e-14
-16110.8853218047,4.55273552052624e-14
-16107.1507633157,3.68998153609311e-14
-16103.4162048266,2.82470315481594e-14
-16099.6816463375,1.93058952684799e-14
-16095.9470878485,3.61089188310026e-14
-16092.2125293594,3.09282931537875e-14
-16088.4779708704,8.14775514812883e-15
-16084.7434123813,4.89903991516528e-15
-16081.0088538922,1.86431228168778e-14
-16077.2742954032,3.82069609210058e-14
-16073.5397369141,4.92186292493462e-14
-16069.8051784251,5.39456474547572e-14
-16066.070619936,5.11068933287888e-14
-16062.3360614469,3.45048009786276e-14
-16058.6015029579,2.1107137305984e-14
-16054.8669444688,1.73152420778592e-14
-16051.1323859798,2.30248904041042e-14
-16047.3978274907,2.40329986074893e-14
-16043.6632690016,1.75320775929084e-14
-16039.9287105126,2.34756550599836e-14
-16036.1941520235,2.72269413044281e-14
-16032.4595935345,3.31673941806436e-14
-16028.7250350454,4.39496240651126e-14
-16024.9904765563,4.40066282931531e-14
-16021.2559180673,3.7349250980867e-14
-16017.5213595782,1.68853978398899e-14
-16013.7868010892,2.55634732800242e-14
-16010.0522426001,4.36096516227521e-14
-16006.317684111,4.27567511694286e-14
-16002.583125622,4.84520988294617e-14
-15998.8485671329,5.06982619848973e-14
-15995.1140086439,4.72104430212272e-14
-15991.3794501548,5.44773256354846e-14
-15987.6448916657,4.83904512417972e-14
-15983.9103331767,3.12981904217238e-14
-15980.1757746876,1.95016595075836e-14
-15976.4412161986,2.49790114932334e-14
-15972.7066577095,4.55792025054244e-14
-15968.9720992204,5.04390330307417e-14
-15965.2375407314,6.52810054539682e-14
-15961.5029822423,7.28110723644959e-14
-15957.7684237533,5.63190050048493e-14
-15954.0338652642,4.8410207158366e-14
-15950.2993067751,5.43349701406417e-14
-15946.5647482861,5.36098008485239e-14
-15942.830189797,3.34419832661863e-14
-15939.095631308,4.37274671968988e-14
-15935.3610728189,6.25931312030562e-14
-15931.6265143298,5.40848278446856e-14
-15927.8919558408,4.05416707129515e-14
-15924.1573973517,3.16822705158087e-14
-15920.4228388627,2.60971289917124e-14
-15916.6882803736,4.36714606465433e-14
-15912.9537218845,5.41168201515222e-14
-15909.2191633955,5.35569253949107e-14
-15905.4846049064,5.74681848659595e-14
-15901.7500464174,9.71792839377503e-14
-15898.0154879283,1.28515848483064e-13
-15894.2809294392,1.24214461892284e-13
-15890.5463709502,1.30673336223063e-13
-15886.8118124611,1.4456840002221e-13
-15883.0772539721,1.11094889537293e-13
-15879.342695483,8.17533337243874e-14
-15875.6081369939,8.94043665814908e-14
-15871.8735785049,7.00392694354762e-14
-15868.1390200158,5.78573489577582e-14
-15864.4044615268,8.48526607961688e-14
-15860.6699030377,1.03978759280008e-13
-15856.9353445486,9.66917809656598e-14
-15853.2007860596,7.58081945143628e-14
-15849.4662275705,8.07898353468588e-14
-15845.7316690815,7.47757528010222e-14
-15841.9971105924,5.56472999163879e-14
-15838.2625521033,3.68916169704665e-14
-15834.5279936143,2.23378514028589e-14
-15830.7934351252,2.13555537092781e-14
-15827.0588766362,2.82236398463937e-14
-15823.3243181471,2.15689989446065e-14
-15819.589759658,2.46699981244191e-14
-15815.855201169,3.30719594763647e-14
-15812.1206426799,4.81749292834652e-14
-15808.3860841909,4.35606062576007e-14
-15804.6515257018,1.95078918325295e-14
-15800.9169672127,3.70352180506559e-14
-15797.1824087237,4.09752726738101e-14
-15793.4478502346,3.37151040427463e-14
-15789.7132917456,5.54672940735633e-14
-15785.9787332565,5.94530246530962e-14
-15782.2441747674,3.17358269675032e-14
-15778.5096162784,4.12848811003988e-14
-15774.7750577893,5.44863070046386e-14
-15771.0404993003,6.80142775390893e-14
-15767.3059408112,8.10156072784529e-14
-15763.5713823221,8.17849728182525e-14
-15759.8368238331,7.72872369802965e-14
-15756.102265344,6.43160001326279e-14
-15752.367706855,8.32914089377046e-14
-15748.6331483659,1.09746652579479e-13
-15744.8985898768,9.80307030286206e-14
-15741.1640313878,9.14202996243383e-14
-15737.4294728987,1.15384483719025e-13
-15733.6949144097,1.29761216211261e-13
-15729.9603559206,1.27542325066709e-13
-15726.2257974315,1.25964314390467e-13
-15722.4912389425,1.15475091814314e-13
-15718.7566804534,8.60760687540143e-14
-15715.0221219644,1.07583696906791e-13
-15711.2875634753,1.23141610448963e-13
-15707.5530049862,1.25693651545132e-13
-15703.8184464972,1.35702836285329e-13
-15700.0838880081,1.20613973015692e-13
-15696.3493295191,9.2621108876292e-14
-15692.61477103,6.50889299237109e-14
-15688.8802125409,5.04257799482619e-14
-15685.1456540519,6.74553279238894e-14
-15681.4110955628,6.96919661833561e-14
-15677.6765370738,4.21694459306428e-14
-15673.9419785847,2.12749107277655e-14
-15670.2074200956,2.75470383107925e-14
-15666.4728616066,6.00878442012607e-14
-15662.7383031175,8.81550839869967e-14
-15659.0037446285,9.81401771011015e-14
-15655.2691861394,7.98909691121229e-14
-15651.5346276503,4.87159994274673e-14
-15647.8000691613,2.07877899362921e-14
-15644.0655106722,1.39622763701234e-14
-15640.3309521832,4.70378225087108e-14
-15636.5963936941,9.08571657212726e-14
-15632.861835205,9.91637254328068e-14
-15629.127276716,8.18873790632025e-14
-15625.3927182269,9.68473508299627e-14
-15621.6581597379,1.01995686203703e-13
-15617.9236012488,8.85306004993339e-14
-15614.1890427597,8.58777815705297e-14
-15610.4544842707,1.00010360735259e-13
-15606.7199257816,8.63660131129469e-14
-15602.9853672926,6.79356350028849e-14
-15599.2508088035,8.035975826095e-14
-15595.5162503144,8.83906753535804e-14
-15591.7816918254,8.46191081880332e-14
-15588.0471333363,8.49935834804391e-14
-15584.3125748473,7.84392628336495e-14
-15580.5780163582,5.35403261096072e-14
-15576.8434578691,3.79168192076306e-14
-15573.1088993801,5.72516908371459e-14
-15569.374340891,8.09816370674925e-14
-15565.639782402,9.15060966906853e-14
-15561.9052239129,8.96422448466116e-14
-15558.1706654238,9.44425936448762e-14
-15554.4361069348,1.03362602836839e-13
-15550.7015484457,1.13701868362183e-13
-15546.9669899567,8.25139238687901e-14
-15543.2324314676,6.43811020385208e-14
-15539.4978729785,9.2098631302389e-14
-15535.7633144895,1.05839944527504e-13
-15532.0287560004,1.19582068304124e-13
-15528.2941975114,9.83190402701667e-14
-15524.5596390223,6.08804974731494e-14
-15520.8250805332,3.75645291522553e-14
-15517.0905220442,5.2841215363434e-14
-15513.3559635551,7.43984333442076e-14
-15509.6214050661,8.39523417052181e-14
-15505.886846577,8.64638651227752e-14
-15502.1522880879,9.12819790061441e-14
-15498.4177295989,1.09128246820534e-13
-15494.6831711098,1.15341320729011e-13
-15490.9486126208,8.50530216512765e-14
-15487.2140541317,8.95152913254243e-14
-15483.4794956426,9.59479015279284e-14
-15479.7449371536,3.74662150881128e-14
-15476.0103786645,5.85681520802694e-14
-15472.2758201755,7.98687083630778e-14
-15468.5412616864,6.17703174838245e-14
-15464.8067031973,7.36052353039033e-14
-15461.0721447083,1.06271018546154e-13
-15457.3375862192,8.58146339084283e-14
-15453.6030277302,4.19288861361675e-14
-15449.8684692411,4.46139456731576e-14
-15446.133910752,3.52633838708827e-14
-15442.399352263,3.64626177786889e-14
-15438.6647937739,5.17548927952066e-14
-15434.9302352849,7.71224210064615e-14
-15431.1956767958,7.81966826151993e-14
-15427.4611183067,4.03158266562023e-14
-15423.7265598177,2.09022347346263e-14
-15419.9920013286,5.50424433876044e-14
-15416.2574428396,7.85577223587978e-14
-15412.5228843505,7.55662519510576e-14
-15408.7883258614,7.4461060805956e-14
-15405.0537673724,7.7118368602164e-14
-15401.3192088833,6.55628717700301e-14
-15397.5846503943,4.32487894077577e-14
-15393.8500919052,3.01888872036905e-14
-15390.1155334161,8.59618190791439e-14
-15386.3809749271,1.0350732950309e-13
-15382.646416438,7.60055632341358e-14
-15378.911857949,4.56810635723017e-14
-15375.1772994599,6.94968950982356e-14
-15371.4427409708,9.32995104443599e-14
-15367.7081824818,1.03493987318257e-13
-15363.9736239927,1.0773359352169e-13
