-17634.6588223392,3.06706291919259e-14
-17630.9250389764,1.60669942923939e-14
-17627.1912556137,2.74198492381592e-14
-17623.4574722509,2.71478929990249e-14
-17619.7236888881,1.85451451408674e-14
-17615.9899055254,1.59610825835769e-14
-17612.2561221626,1.44334477377638e-14
-17608.5223387998,2.31826222883488e-14
-17604.7885554371,2.28132846170479e-14
-17601.0547720743,1.60436113327668e-14
-17597.3209887115,1.06138642575423e-14
-17593.5872053488,9.97773086632623e-15
-17589.853421986,7.48952443156697e-15
-17586.1196386233,1.08007002923394e-14
-17582.3858552605,1.34196912326364e-14
-17578.6520718977,1.12140692696461e-14
-17574.918288535,8.81392370629082e-15
-17571.1845051722,8.75078264054896e-15
-17567.4507218094,1.14259334761415e-14
-17563.7169384467,1.49299499119782e-14
-17559.9831550839,1.53355490187998e-14
-17556.2493717211,1.24227938936043e-14
-17552.5155883584,7.15612854299593e-15
-17548.7818049956,4.8807632156192e-15
-17545.0480216328,1.22664653523742e-14
-17541.3142382701,1.6227124834746e-14
-17537.5804549073,1.89824038796881e-14
-17533.8466715445,1.56720096836779e-14
-17530.1128881818,1.2959295010482e-14
-17526.379104819,1.80403890044543e-14
-17522.6453214562,1.63706207017748e-14
-17518.9115380935,7.63900101536575e-15
-17515.1777547307,1.73156232869038e-14
-17511.443971368,2.19187475822015e-14
-17507.7101880052,1.02561852368996e-14
-17503.9764046424,8.43341785973527e-15
-17500.2426212797,8.93901035711224e-15
-17496.5088379169,8.2891687307932e-15
-17492.7750545541,9.31279791936637e-15
-17489.0412711914,1.17207452448572e-14
-17485.3074878286,1.70675095294792e-14
-17481.5737044658,1.21410218384071e-14
-17477.8399211031,1.57350195334143e-14
-17474.1061377403,2.01878794797975e-14
-17470.3723543775,1.79324620724922e-14
-17466.6385710148,1.32051485649264e-14
-17462.904787652,6.7751534534376e-15
-17459.1710042892,1.07725502599383e-14
-17455.4372209265,1.89697782893363e-14
-17451.7034375637,1.80595878678047e-14
-17447.9696542009,1.66523279179633e-14
-17444.2358708382,1.06647313848706e-14
-17440.5020874754,1.41092983216878e-14
-17436.7683041127,1.80179628849878e-14
-17433.0345207499,2.0399242751896e-14
-17429.3007373871,1.81994297736447e-14
-17425.5669540244,1.75585692927833e-14
-17421.8331706616,1.73976590258638e-14
-17418.0993872988,1.65991940173183e-14
-17414.3656039361,1.40317150547653e-14
-17410.6318205733,1.79039044734607e-14
-17406.8980372105,2.18439313974946e-14
-17403.1642538478,1.94452990163399e-14
-17399.430470485,3.19182814288505e-14
-17395.6966871222,3.55587816875196e-14
-17391.9629037595,2.04886940693308e-14
-17388.2291203967,1.94327642796298e-14
-17384.4953370339,1.66574110172906e-14
-17380.7615536712,1.36141039123637e-14
-17377.0277703084,1.12796381923746e-14
-17373.2939869456,1.27521748085081e-14
-17369.5602035829,1.03673182434469e-14
-17365.8264202201,1.05526252283441e-14
-17362.0926368574,7.52870160511918e-15
-17358.3588534946,9.14032327229657e-15
-17354.6250701318,1.1890272138496e-14
-17350.8912867691,1.15190954202591e-14
-17347.1575034063,1.14945309428699e-14
-17343.4237200435,1.21264575615811e-14
-17339.6899366808,7.42653039574169e-15
-17335.956153318,7.09470518905284e-15
-17332.2223699552,6.30472455004696e-15
-17328.4885865925,3.12294330062281e-15
-17324.7548032297,1.2332938476391e-14
-17321.0210198669,1.67425016253315e-14
-17317.2872365042,1.13670916169308e-14
-17313.5534531414,8.53391800019895e-15
-17309.8196697786,1.26432041496523e-14
-17306.0858864159,1.10281911772532e-14
-17302.3521030531,6.33493476513619e-15
-17298.6183196903,4.5819219697344e-15
-17294.8845363276,1.21617428902119e-14
-17291.1507529648,1.33681438092535e-14
-17287.4169696021,9.13546354846415e-15
-17283.6831862393,7.84627531838545e-15
-17279.9494028765,1.28181398299559e-14
-17276.2156195138,1.32256329396689e-14
-17272.481836151,1.86285790412855e-14
-17268.7480527882,2.03062553991928e-14
-17265.0142694255,9.6064262618584e-15
-17261.2804860627,9.47644661100323e-15
-17257.5467026999,6.66469627877165e-15
-17253.8129193372,1.22571421159082e-14
-17250.0791359744,1.10939703167021e-14
-17246.3453526116,1.30772866140606e-14
-17242.6115692489,1.50925876663332e-14
-17238.8777858861,1.08809934886181e-14
-17235.1440025233,8.22630808464998e-15
-17231.4102191606,1.62515279262621e-14
-17227.6764357978,1.47733916723534e-14
-17223.942652435,2.25383191088633e-14
-17220.2088690723,3.03013049105596e-14
-17216.4750857095,1.64269198169431e-14
-17212.7413023468,1.33203714052823e-14
-17209.007518984,2.68389928192985e-14
-17205.2737356212,2.16947970804987e-14
-17201.5399522585,2.47817555626079e-14
-17197.8061688957,2.41821245633944e-14
-17194.0723855329,1.40574894209738e-14
-17190.3386021702,1.13132404823882e-14
-17186.6048188074,1.75155089994989e-14
-17182.8710354446,2.16784147706463e-14
-17179.1372520819,1.97259600972482e-14
-17175.4034687191,1.6040839916133e-14
-17171.6696853563,2.43020881841099e-14
-17167.9359019936,2.02347894328379e-14
-17164.2021186308,8.6087433288123e-15
-17160.468335268,1.00379165092059e-14
-17156.7345519053,1.56167128378705e-14
-17153.0007685425,1.41229054205155e-14
-17149.2669851797,8.67529483338998e-15
-17145.533201817,1.56366603131256e-14
-17141.7994184542,1.36556325540267e-14
-17138.0656350915,1.05486613785271e-14
-17134.3318517287,1.15131969027444e-14
-17130.5980683659,6.67062073509595e-15
-17126.8642850032,9.02515592864808e-15
-17123.1305016404,2.3876555575523e-14
-17119.3967182776,2.43557457476568e-14
-17115.6629349149,1.40625644276659e-14
-17111.9291515521,1.83232653284236e-14
-17108.1953681893,2.71997909561812e-14
-17104.4615848266,2.31245418393654e-14
-17100.7278014638,2.04228815477583e-14
-17096.994018101,2.09660842404511e-14
-17093.2602347383,2.44916032402108e-14
-17089.5264513755,2.16373117167933e-14
-17085.7926680127,1.03426264098932e-14
-17082.05888465,1.46589992391665e-14
-17078.3251012872,1.77078669057506e-14
-17074.5913179244,1.66894790903975e-14
-17070.8575345617,2.39347914805258e-14
-17067.1237511989,2.05338909764177e-14
-17063.3899678361,2.11334930686515e-14
-17059.6561844734,2.27275778372957e-14
-17055.9224011106,1.7213441289047e-14
-17052.1886177479,1.50347704865656e-14
-17048.4548343851,1.11196241108326e-14
-17044.7210510223,2.16838359309773e-14
-17040.9872676596,2.79339261245948e-14
-17037.2534842968,2.21874356696811e-14
-17033.519700934,1.99303909342693e-14
-17029.7859175713,1.21012257057855e-14
-17026.0521342085,7.12962622716456e-15
-17022.3183508457,6.27069787943675e-15
-17018.584567483,1.17551882886988e-14
-17014.8507841202,1.5368811245788e-14
-17011.1170007574,1.14535035395067e-14
-17007.3832173947,1.71658105111592e-14
-17003.6494340319,2.40951111672186e-14
-16999.9156506691,1.43079126680443e-14
-16996.1818673064,1.19326760211785e-14
-16992.4480839436,1.49221594874094e-14
-16988.7143005809,1.436871862036e-14
-16984.9805172181,1.25361569265415e-14
-16981.2467338553,1.04121671670705e-14
-16977.5129504926,1.5522510499157e-14
-16973.7791671298,1.91689014099055e-14
-16970.045383767,2.03170289179251e-14
-16966.3116004043,1.33314412130526e-14
-16962.5778170415,6.90366115205293e-15
-16958.8440336787,6.72747194115796e-15
-16955.110250316,7.11919464782999e-15
-16951.3764669532,1.25230285712906e-14
-16947.6426835904,1.26119837889334e-14
-16943.9089002277,1.51636580021038e-14
-16940.1751168649,2.23076910977639e-14
-16936.4413335021,1.38356773658092e-14
-16932.7075501394,5.37832926172658e-15
-16928.9737667766,1.15960544995653e-14
-16925.2399834138,1.81282732872151e-14
-16921.5062000511,2.08317314440614e-14
-16917.7724166883,1.89487931483456e-14
-16914.0386333255,2.02551550212249e-14
-16910.3048499628,3.08141376889106e-14
-16906.5710666,2.60363763239856e-14
-16902.8372832373,6.8485526463344e-15
-16899.1034998745,1.13415476786069e-14
-16895.3697165117,1.93156677786742e-14
-16891.635933149,1.6301085777865e-14
-16887.9021497862,1.43280245921127e-14
-16884.1683664234,2.00278327783035e-14
-16880.4345830607,2.03068638888647e-14
-16876.7007996979,1.4035898796806e-14
-16872.9670163351,2.65600991500471e-14
-16869.2332329724,3.7720913273861e-14
-16865.4994496096,3.44398056153967e-14
-16861.7656662468,2.85614624419026e-14
-16858.0318828841,2.10653909678446e-14
-16854.2980995213,2.00900439419983e-14
-16850.5643161585,1.69831794268903e-14
-16846.8305327958,1.14609370851145e-14
-16843.096749433,1.4595762525023e-14
-16839.3629660702,1.18199213883947e-14
-16835.6291827075,1.06674728360898e-14
-16831.8953993447,1.97413538244816e-14
-16828.161615982,2.86996389094453e-14
-16824.4278326192,4.12699896142259e-14
-16820.6940492564,3.67521597839946e-14
-16816.9602658937,1.91894051070358e-14
-16813.2264825309,2.10164157817871e-14
-16809.4926991681,2.67403465054138e-14
-16805.7589158054,2.61034043783508e-14
-16802.0251324426,1.87372569179696e-14
-16798.2913490798,9.23877257513409e-15
-16794.5575657171,1.77020905745721e-14
-16790.8237823543,2.45092749302272e-14
-16787.0899989915,2.35665751766259e-14
-16783.3562156288,2.51068801086051e-14
-16779.622432266,2.09794727581825e-14
-16775.8886489032,1.78419781830613e-14
-16772.1548655405,7.25941270747967e-15
-16768.4210821777,1.33472030927487e-14
-16764.6872988149,1.21762236307324e-14
-16760.9535154522,9.19004962739521e-15
-16757.2197320894,1.62592515919736e-14
-16753.4859487267,2.46025422039337e-14
-16749.7521653639,3.32311684437572e-14
-16746.0183820011,4.26758767353166e-14
-16742.2845986384,3.53362386708111e-14
-16738.5508152756,2.50669932017608e-14
-16734.8170319128,2.05929114521864e-14
-16731.0832485501,1.18063629243166e-14
-16727.3494651873,1.41522008186852e-14
-16723.6156818245,2.80182822706322e-14
-16719.8818984618,3.94879048684044e-14
-16716.148115099,4.21759108249666e-14
-16712.4143317362,3.60535943777577e-14
-16708.6805483735,2.7530105951078e-14
-16704.9467650107,2.59164147993933e-14
-16701.2129816479,2.95001426832692e-14
-16697.4791982852,2.84310546384015e-14
-16693.7454149224,2.44349018334977e-14
-16690.0116315596,2.79794697852081e-14
-16686.2778481969,2.56505627520472e-14
-16682.5440648341,2.97656477735449e-14
-16678.8102814714,2.84962694414829e-14
-16675.0764981086,1.83653659894156e-14
-16671.3427147458,1.85691167506618e-14
-16667.6089313831,9.84628709984995e-15
-16663.8751480203,1.00407659988287e-14
-16660.1413646575,1.98838369636493e-14
-16656.4075812948,1.93624935948277e-14
-16652.673797932,1.02293760725923e-14
-16648.9400145692,1.00919127377464e-14
-16645.2062312065,2.63235180740566e-14
-16641.4724478437,3.16259384122917e-14
-16637.7386644809,3.75253411309986e-14
-16634.0048811182,3.5986422469334e-14
-16630.2710977554,2.34229358953311e-14
-16626.5373143926,1.46080101399568e-14
-16622.8035310299,1.08321016841121e-14
-16619.0697476671,1.09733190906999e-14
-16615.3359643043,2.10420609902402e-14
-16611.6021809416,2.03640057321155e-14
-16607.8683975788,1.19841757585026e-14
-16604.1346142161,7.90486552874763e-15
-16600.4008308533,1.41312356726366e-14
-16596.6670474905,2.64357629942829e-14
-16592.9332641278,2.6740691123569e-14
-16589.199480765,2.21654542223849e-14
-16585.4656974022,1.34553731423837e-14
-16581.7319140395,1.47425334386606e-14
-16577.9981306767,2.60964807860288e-14
-16574.2643473139,2.87232864529492e-14
-16570.5305639512,1.914647360909e-14
-16566.7967805884,5.74443269539966e-15
-16563.0629972256,9.30925843591647e-15
-16559.3292138629,2.26263711384055e-14
-16555.5954305001,2.75073693815087e-14
-16551.8616471373,2.4293295193572e-14
-16548.1278637746,1.8477882378967e-14
-16544.3940804118,6.91342311421104e-15
-16540.660297049,3.2370058647499e-14
-16536.9265136863,3.27775975281684e-14
-16533.1927303235,2.24370379615869e-14
-16529.4589469608,2.27621050539368e-14
-16525.725163598,6.35274854889798e-15
-16521.9913802352,4.89492204656205e-15
-16518.2575968725,4.61042377845763e-15
-16514.5238135097,1.03165368146294e-14
-16510.7900301469,1.89391793519655e-14
-16507.0562467842,1.7602632748092e-14
-16503.3224634214,1.14529207000413e-14
-16499.5886800586,1.21367382109311e-14
-16495.8548966959,1.23956426245617e-14
-16492.1211133331,1.63092877246746e-14
-16488.3873299703,1.2838247804013e-14
-16484.6535466076,2.32739978091699e-14
-16480.9197632448,2.91644158647475e-14
-16477.185979882,2.56757045383566e-14
-16473.4521965193,1.67063892640327e-14
-16469.7184131565,1.34924430430517e-14
-16465.9846297937,1.56318024385344e-14
-16462.250846431,1.54574758317197e-14
-16458.5170630682,1.69430411026935e-14
-16454.7832797055,1.04218194041527e-14
-16451.0494963427,1.42701996533191e-14
-16447.3157129799,1.77485305497982e-14
-16443.5819296172,1.12040608657253e-14
-16439.8481462544,1.03282073926171e-14
-16436.1143628916,1.99752007222335e-14
-16432.3805795289,1.82488494592523e-14
-16428.6467961661,1.41947536211513e-14
-16424.9130128033,1.86451342242727e-14
-16421.1792294406,1.57753979086437e-14
-16417.4454460778,1.06300303736858e-14
-16413.711662715,1.73212897659647e-14
-16409.9778793523,2.16491479840185e-14
-16406.2440959895,2.07806641130382e-14
-16402.5103126267,2.36245593391429e-14
-16398.776529264,1.90286310423553e-14
-16395.0427459012,1.92424944821781e-14
-16391.3089625384,2.00051706547067e-14
-16387.5751791757,3.07436070224143e-14
-16383.8413958129,3.3927000158075e-14
-16380.1076124502,3.20020525118368e-14
-16376.3738290874,3.11879536909394e-14
-16372.6400457246,3.63383873064306e-14
-16368.9062623619,3.83648326127539e-14
-16365.1724789991,2.70889978925796e-14
-16361.4386956363,3.38711349602523e-14
-16357.7049122736,3.07692766309127e-14
-16353.9711289108,2.61998387361153e-14
-16350.237345548,2.29301478815751e-14
-16346.5035621853,1.14326615232786e-14
-16342.7697788225,1.51769282953276e-14
-16339.0359954597,1.39993898262994e-14
-16335.302212097,1.72954861298627e-14
-16331.5684287342,1.24917083220037e-14
-16327.8346453714,2.31724941722925e-14
-16324.1008620087,1.91142495815623e-14
-16320.3670786459,6.75687549446537e-15
-16316.6332952831,1.28760905085973e-14
-16312.8995119204,1.46313069377499e-14
-16309.1657285576,2.00586977707646e-14
-16305.4319451949,2.57949576384425e-14
-16301.6981618321,1.62253306188747e-14
-16297.9643784693,1.82992702085809e-14
-16294.2305951066,2.65247164360872e-14
-16290.4968117438,3.27264547479997e-14
-16286.763028381,1.93482643180068e-14
-16283.0292450183,1.98346688274344e-14
-16279.2954616555,3.84643916286764e-14
-16275.5616782927,3.81684668725022e-14
-16271.82789493,2.14748737034163e-14
-16268.0941115672,1.08766638174123e-14
-16264.3603282044,2.03680429598765e-14
-16260.6265448417,2.49619160817499e-14
-16256.8927614789,1.20707509368003e-14
-16253.1589781161,1.49502144500636e-14
-16249.4251947534,2.10377249563951e-14
-16245.6914113906,1.47977507612866e-14
-16241.9576280278,6.470594568593e-15
-16238.2238446651,1.17300819047022e-14
-16234.4900613023,9.75324755377576e-15
-16230.7562779396,1.65571126717091e-14
-16227.0224945768,2.47514898632637e-14
-16223.288711214,3.52228673707044e-14
-16219.5549278513,3.72269878356023e-14
-16215.8211444885,3.92984272761941e-14
-16212.0873611257,3.7520737893913e-14
-16208.353577763,3.96332351509137e-14
-16204.6197944002,3.36523223940809e-14
-16200.8860110374,2.78696372795093e-14
-16197.1522276747,2.13972480328965e-14
-16193.4184443119,1.28470729230476e-14
-16189.6846609491,2.1964637218984e-14
-16185.9508775864,3.37596462227662e-14
-16182.2170942236,2.14591412649263e-14
-16178.4833108608,3.43265897421419e-14
-16174.7495274981,4.82941783970005e-14
-16171.0157441353,4.64081981150976e-14
-16167.2819607725,3.41896904584331e-14
-16163.5481774098,1.47516427837385e-14
-16159.814394047,1.12709635283015e-14
-16156.0806106843,1.11790498326953e-14
-16152.3468273215,1.22676349975085e-14
-16148.6130439587,1.43233778066881e-14
-16144.879260596,1.79658999735112e-14
-16141.1454772332,2.4732320409772e-14
-16137.4116938704,3.08909581047208e-14
-16133.6779105077,3.67597413266116e-14
-16129.9441271449,2.98696125441793e-14
-16126.2103437821,9.04894478393878e-15
-16122.4765604194,5.45116461821341e-15
-16118.7427770566,1.46462719540058e-14
-16115.0089936938,2.67171723378891e-14
-16111.2752103311,2.46236758154654e-14
-16107.5414269683,2.15798919676249e-14
-16103.8076436055,2.89556753964877e-14
-16100.0738602428,2.13000449784059e-14
-16096.34007688,2.89550360234764e-14
-16092.6062935172,3.88729928390128e-14
-16088.8725101545,4.40398272716023e-14
-16085.1387267917,4.37871515601578e-14
-16081.4049434289,2.5507951667525e-14
-16077.6711600662,1.74637492300706e-14
-16073.9373767034,2.22431055302255e-14
-16070.2035933407,2.82557184708041e-14
-16066.4698099779,2.28696568397744e-14
-16062.7360266151,2.07379805959277e-14
-16059.0022432524,1.19620462933715e-14
-16055.2684598896,1.50120065919732e-14
-16051.5346765268,2.65127030453395e-14
-16047.8008931641,3.00401241230948e-14
-16044.0671098013,3.32293749065096e-14
-16040.3333264385,3.65774006050375e-14
-16036.5995430758,3.35498847479434e-14
-16032.865759713,3.30920136590849e-14
-16029.1319763502,2.2649944285807e-14
-16025.3981929875,1.58159795636487e-14
-16021.6644096247,1.15235203991777e-14
-16017.9306262619,1.76606177305223e-14
-16014.1968428992,2.08632922396093e-14
-16010.4630595364,2.46653979734178e-14
-16006.7292761736,2.46196303892953e-14
-16002.9954928109,1.57895758839612e-14
-15999.2617094481,2.11056258506642e-14
-15995.5279260854,2.93783242696154e-14
-15991.7941427226,2.14867448111316e-14
-15988.0603593598,2.53990166569425e-14
-15984.3265759971,3.00314929973495e-14
-15980.5927926343,2.73606126246851e-14
-15976.8590092715,1.24474880679731e-14
-15973.1252259088,2.20845045378344e-14
-15969.391442546,3.65343401515071e-14
-15965.6576591832,4.6345537831747e-14
-15961.9238758205,4.38708245695088e-14
-15958.1900924577,3.41313030350394e-14
-15954.4563090949,4.4665855040841e-14
-15950.7225257322,4.026839058563e-14
-15946.9887423694,1.75261142230724e-14
-15943.2549590066,2.00606550705697e-14
-15939.5211756439,1.49926907118457e-14
-15935.7873922811,2.0423117296562e-14
-15932.0536089183,1.70331693401202e-14
-15928.3198255556,1.48221897683647e-14
-15924.5860421928,1.9933745103531e-14
-15920.8522588301,2.20510123703036e-14
-15917.1184754673,2.3302852167868e-14
-15913.3846921045,1.10089430344364e-14
-15909.6509087418,6.02584839744071e-15
-15905.917125379,1.33831939163289e-14
-15902.1833420162,1.74218549032351e-14
-15898.4495586535,1.27270657670516e-14
-15894.7157752907,1.61715412395043e-14
-15890.9819919279,2.27655846496368e-14
-15887.2482085652,2.69122323351008e-14
-15883.5144252024,1.84948443914077e-14
-15879.7806418396,1.91407635044794e-14
-15876.0468584769,2.23875997161804e-14
-15872.3130751141,3.23023077428735e-14
-15868.5792917513,4.12663564277265e-14
-15864.8455083886,4.59208926768809e-14
-15861.1117250258,3.85238366455761e-14
-15857.377941663,3.6089840240011e-14
-15853.6441583003,4.75717072413424e-14
-15849.9103749375,4.72507341612416e-14
-15846.1765915748,4.42869768148553e-14
-15842.442808212,4.07317830411812e-14
-15838.7090248492,2.61312009053023e-14
-15834.9752414865,2.58747624155888e-14
-15831.2414581237,3.13184121524804e-14
-15827.5076747609,2.93970695025922e-14
-15823.7738913982,2.71155472428352e-14
-15820.0401080354,1.99461582582529e-14
-15816.3063246726,2.03549930101957e-14
-15812.5725413099,2.29851743833868e-14
-15808.8387579471,3.22024677419895e-14
-15805.1049745843,2.93912353711604e-14
-15801.3711912216,3.09962812895842e-14
-15797.6374078588,3.61389387713242e-14
-15793.903624496,2.5096242950244e-14
-15790.1698411333,1.46818219026766e-14
-15786.4360577705,1.50166465990265e-14
-15782.7022744077,1.82129715927853e-14
-15778.968491045,1.62318356403877e-14
-15775.2347076822,4.76614876516568e-15
-15771.5009243195,1.12841977422299e-14
-15767.7671409567,8.38343247361357e-15
-15764.0333575939,1.70317695196083e-14
-15760.2995742312,2.76240846883802e-14
-15756.5657908684,3.12286173941122e-14
-15752.8320075056,3.49560698249242e-14
-15749.0982241429,3.05786297395522e-14
-15745.3644407801,2.92895894008232e-14
-15741.6306574173,3.05055580770488e-14
-15737.8968740546,2.83848506045143e-14
-15734.1630906918,1.75620918117334e-14
-15730.429307329,2.05088744712927e-14
-15726.6955239663,2.84510641053408e-14
-15722.9617406035,2.57173615530367e-14
-15719.2279572407,9.4223511713213e-15
-15715.494173878,2.06230417543904e-14
-15711.7603905152,3.55998682218432e-14
-15708.0266071524,3.8114199606253e-14
-15704.2928237897,2.36752644605248e-14
-15700.5590404269,1.07218560146137e-14
-15696.8252570642,1.58571027121274e-14
-15693.0914737014,3.55662373981782e-14
-15689.3576903386,4.63972642539407e-14
-15685.6239069759,3.64901006117898e-14
-15681.8901236131,2.3963890174478e-14
-15678.1563402503,2.51542105421395e-14
-15674.4225568876,2.96983745819663e-14
-15670.6887735248,2.80341706998619e-14
-15666.954990162,2.01449053529829e-14
-15663.2212067993,1.52716932765887e-14
-15659.4874234365,1.33235863807558e-14
-15655.7536400737,6.68757578809424e-15
-15652.019856711,1.17044552047196e-14
-15648.2860733482,1.84904977364298e-14
-15644.5522899854,2.13775722117638e-14
-15640.8185066227,3.00547299960266e-14
-15637.0847232599,3.75435438045968e-14
-15633.3509398971,3.542835255998e-14
-15629.6171565344,3.23369789839414e-14
-15625.8833731716,3.46660785133099e-14
-15622.1495898089,3.5194487790919e-14
-15618.4158064461,2.73734024152979e-14
-15614.6820230833,4.01812899741267e-14
-15610.9482397206,4.52453112461433e-14
-15607.2144563578,3.73978296362691e-14
-15603.480672995,2.41233801482424e-14
-15599.7468896323,1.97435015505974e-14
-15596.0131062695,2.8529852280584e-14
-15592.2793229067,1.71716011443778e-14
-15588.545539544,1.9029316562421e-14
-15584.8117561812,3.57346316048779e-14
-15581.0779728184,4.1683231799477e-14
-15577.3441894557,3.54985281502492e-14
-15573.6104060929,3.39813324811951e-14
-15569.8766227301,2.81436579780117e-14
-15566.1428393674,2.76935139809322e-14
-15562.4090560046,4.06209839638393e-14
-15558.6752726418,5.33473605709755e-14
-15554.9414892791,5.29636856490685e-14
-15551.2077059163,3.7584483304638e-14
-15547.4739225536,4.68212499522878e-14
-15543.7401391908,4.86858431339887e-14
-15540.006355828,2.80646138999228e-14
-15536.2725724653,2.0269398292223e-14
-15532.5387891025,2.65292249740106e-14
-15528.8050057397,2.46857074551669e-14
-15525.071222377,1.82262597438248e-14
-15521.3374390142,1.0687166552262e-14
-15517.6036556514,1.20202061470567e-14
-15513.8698722887,1.01968843763394e-14
-15510.1360889259,5.73446028725415e-15
-15506.4023055631,1.37885301421238e-14
-15502.6685222004,1.38794893964342e-14
-15498.9347388376,8.08697858700633e-15
-15495.2009554748,1.20728221244592e-14
-15491.4671721121,2.78907750624442e-14
-15487.7333887493,2.98995093455378e-14
-15483.9996053865,1.9164889106213e-14
-15480.2658220238,1.22022458228853e-14
-15476.532038661,2.76232588152861e-14
-15472.7982552983,3.33438155017576e-14
-15469.0644719355,2.72439194956791e-14
-15465.3306885727,1.63607958729564e-14
-15461.59690521,1.3875124162909e-14
-15457.8631218472,1.4773689630309e-14
-15454.1293384844,2.22395466729801e-14
-15450.3955551217,1.68727050716665e-14
-15446.6617717589,8.62808514573492e-15
-15442.9279883961,1.71540933652274e-14
-15439.1942050334,4.32858215190281e-14
-15435.4604216706,4.97403107139416e-14
-15431.7266383078,4.37668014766674e-14
-15427.9928549451,6.50151195051878e-14
-15424.2590715823,7.31975459961664e-14
-15420.5252882195,6.83297261267087e-14
-15416.7915048568,5.00024788137171e-14
-15413.057721494,4.57865757740387e-14
-15409.3239381312,5.87782521477213e-14
-15405.5901547685,4.43072898491049e-14
-15401.8563714057,2.06159607022495e-14
-15398.122588043,2.36174054551834e-14
-15394.3888046802,3.23437187316617e-14
-15390.6550213174,2.80472390356056e-14
-15386.9212379547,1.5373494432492e-14
-15383.1874545919,8.32306373607797e-15
-15379.4536712291,2.66522328035431e-14
-15375.7198878664,3.84291080035078e-14
-15371.9861045036,2.8266898028263e-14
-15368.2523211408,1.47412262736324e-14
