-17450.5030819377,5.98284155241056e-14
-17446.7082568683,5.46959601914071e-14
-17442.9134317988,4.78326954471923e-14
-17439.1186067294,4.97765848331932e-14
-17435.3237816599,4.55246383194919e-14
-17431.5289565904,3.76404199116464e-14
-17427.734131521,3.5846934377723e-14
-17423.9393064515,2.79159967955447e-14
-17420.144481382,2.48751318628809e-14
-17416.3496563126,2.35407616861171e-14
-17412.5548312431,2.05637543599939e-14
-17408.7600061736,1.66812974599324e-14
-17404.9651811042,8.14012788157978e-15
-17401.1703560347,2.00154990314479e-14
-17397.3755309652,2.32891547348601e-14
-17393.5807058958,2.27885197605558e-14
-17389.7858808263,1.54443818659017e-14
-17385.9910557568,7.38140738575655e-15
-17382.1962306874,1.6590941474673e-14
-17378.4014056179,2.39506256266884e-14
-17374.6065805484,2.27371744371593e-14
-17370.811755479,2.85567106713902e-14
-17367.0169304095,2.44138993283364e-14
-17363.22210534,1.34357272539332e-14
-17359.4272802706,2.88303883785641e-14
-17355.6324552011,4.09234328114591e-14
-17351.8376301316,4.96789287411844e-14
-17348.0428050622,5.16627959383095e-14
-17344.2479799927,4.32243212722602e-14
-17340.4531549232,2.26464549216822e-14
-17336.6583298538,9.08211188272129e-15
-17332.8635047843,4.71394509658643e-14
-17329.0686797148,6.36852423044378e-14
-17325.2738546454,6.63132818478822e-14
-17321.4790295759,6.47865754096708e-14
-17317.6842045065,5.88816122259198e-14
-17313.889379437,4.30990787154742e-14
-17310.0945543675,7.77296770388599e-15
-17306.2997292981,2.06045417374361e-14
-17302.5049042286,3.46867558075758e-14
-17298.7100791591,3.08712115048023e-14
-17294.9152540897,3.53714534456682e-14
-17291.1204290202,5.6315733903195e-14
-17287.3256039507,4.8582830711463e-14
-17283.5307788813,2.06493178142693e-14
-17279.7359538118,3.96888120835971e-14
-17275.9411287423,6.96134642330432e-14
-17272.1463036729,6.60479102283743e-14
-17268.3514786034,5.4431520543184e-14
-17264.5566535339,4.87851290915281e-14
-17260.7618284645,4.69295936222208e-14
-17256.967003395,2.52381676274872e-14
-17253.1721783255,4.34903328824992e-14
-17249.3773532561,7.11227134054504e-14
-17245.5825281866,7.03093118771646e-14
-17241.7877031171,5.8612435538602e-14
-17237.9928780477,6.04454526873966e-14
-17234.1980529782,5.81002760590853e-14
-17230.4032279087,3.72895008411786e-14
-17226.6084028393,2.18012975075561e-14
-17222.8135777698,2.81618882113754e-14
-17219.0187527003,5.10457321333066e-14
-17215.2239276309,7.27777848172367e-14
-17211.4291025614,8.5446551766534e-14
-17207.634277492,7.53950155394856e-14
-17203.8394524225,5.35812386305156e-14
-17200.044627353,4.39384001213889e-14
-17196.2498022836,6.22957891933949e-14
-17192.4549772141,5.94257479988109e-14
-17188.6601521446,3.69880297778923e-14
-17184.8653270752,1.7856235686573e-14
-17181.0705020057,5.27769135490201e-15
-17177.2756769362,2.96917623993836e-14
-17173.4808518668,5.29835761221079e-14
-17169.6860267973,5.70156683665032e-14
-17165.8912017278,6.32012990565011e-14
-17162.0963766584,7.36563199837288e-14
-17158.3015515889,7.13147440453288e-14
-17154.5067265194,5.0126467092884e-14
-17150.71190145,4.4465689624501e-14
-17146.9170763805,3.12748453800523e-14
-17143.122251311,7.86666295328894e-15
-17139.3274262416,2.37060816516192e-14
-17135.5326011721,3.54037759615888e-14
-17131.7377761026,1.89707166787925e-14
-17127.9429510332,2.29405862411245e-14
-17124.1481259637,4.09760819419728e-14
-17120.3533008942,2.83396155654978e-14
-17116.5584758248,1.9715999837242e-14
-17112.7636507553,4.01649774711199e-14
-17108.9688256858,3.31904918280282e-14
-17105.1740006164,1.72594738623198e-14
-17101.3791755469,2.55491976702216e-14
-17097.5843504774,1.59427643120986e-14
-17093.789525408,3.43970166161845e-14
-17089.9947003385,6.19822911948266e-14
-17086.199875269,6.86483757125405e-14
-17082.4050501996,6.18519132624532e-14
-17078.6102251301,4.25694984327577e-14
-17074.8154000607,2.18175021347483e-14
-17071.0205749912,1.70049444021714e-14
-17067.2257499217,2.87821959838454e-14
-17063.4309248523,3.90625255218959e-14
-17059.6360997828,2.75935564315249e-14
-17055.8412747133,2.77949589865913e-14
-17052.0464496439,4.17930763838811e-14
-17048.2516245744,4.56603665880333e-14
-17044.4567995049,4.06312962449734e-14
-17040.6619744355,3.87660335303614e-14
-17036.867149366,4.90954089890535e-14
-17033.0723242965,3.79885191094904e-14
-17029.2774992271,1.65203375714078e-14
-17025.4826741576,2.28825211404928e-14
-17021.6878490881,4.59967216143761e-14
-17017.8930240187,5.9869085153446e-14
-17014.0981989492,6.67861491861478e-14
-17010.3033738797,8.08488178523908e-14
-17006.5085488103,8.28161290248662e-14
-17002.7137237408,7.89641655371961e-14
-16998.9188986713,7.04851662671943e-14
-16995.1240736019,4.47890065325127e-14
-16991.3292485324,3.5715888483187e-14
-16987.5344234629,3.82878470503531e-14
-16983.7395983935,2.12660816693472e-14
-16979.944773324,5.20665443434514e-14
-16976.1499482545,6.71326669100504e-14
-16972.3551231851,6.36144804048473e-14
-16968.5602981156,5.95125139054505e-14
-16964.7654730461,4.98138089128042e-14
-16960.9706479767,4.27741400598697e-14
-16957.1758229072,2.87958222210156e-14
-16953.3809978378,9.44261459530023e-15
-16949.5861727683,3.01919912729648e-14
-16945.7913476988,4.81329940261849e-14
-16941.9965226294,5.36878914414587e-14
-16938.2016975599,6.32197450938104e-14
-16934.4068724904,5.44092026136189e-14
-16930.612047421,2.89263666928701e-14
-16926.8172223515,2.14757873734502e-14
-16923.022397282,2.21643593809477e-14
-16919.2275722126,3.34306970449455e-14
-16915.4327471431,4.62818249714121e-14
-16911.6379220736,5.11795214592968e-14
-16907.8430970042,5.44301207244345e-14
-16904.0482719347,7.00357892562534e-14
-16900.2534468652,8.73213440938634e-14
-16896.4586217958,1.01451060589235e-13
-16892.6637967263,1.00410635940762e-13
-16888.8689716568,8.38057655073608e-14
-16885.0741465874,6.56958267268851e-14
-16881.2793215179,5.69007612397415e-14
-16877.4844964484,5.37665298012067e-14
-16873.689671379,5.21728222790988e-14
-16869.8948463095,3.75031360059223e-14
-16866.10002124,1.64545878702841e-14
-16862.3051961706,1.58589149888408e-14
-16858.5103711011,1.64445363093836e-14
-16854.7155460316,1.67110436092707e-14
-16850.9207209622,2.45782822568624e-14
-16847.1258958927,3.52415818504777e-14
-16843.3310708232,3.70279012591433e-14
-16839.5362457538,2.4253976140878e-14
-16835.7414206843,9.07368750416067e-15
-16831.9465956149,1.15811712158016e-14
-16828.1517705454,5.78062336648704e-15
-16824.3569454759,7.43757287613772e-15
-16820.5621204065,1.06592381574193e-14
-16816.767295337,9.17483593147848e-15
-16812.9724702675,6.39708604147178e-15
-16809.1776451981,1.67901052234831e-14
-16805.3828201286,2.34826035207001e-14
-16801.5879950591,2.74998808431455e-14
-16797.7931699897,2.20116535807556e-14
-16793.9983449202,1.49311484481692e-14
-16790.2035198507,1.95893596385996e-14
-16786.4086947813,1.83649563170624e-14
-16782.6138697118,1.50218282805297e-14
-16778.8190446423,2.02922682120458e-14
-16775.0242195729,4.16501534321123e-14
-16771.2293945034,5.46043200892219e-14
-16767.4345694339,4.40527535798355e-14
-16763.6397443645,4.64687993599465e-14
-16759.844919295,5.53388613576802e-14
-16756.0500942255,5.21607038142813e-14
-16752.2552691561,6.5332323849205e-14
-16748.4604440866,8.61480666903899e-14
-16744.6656190171,8.40234454822999e-14
-16740.8707939477,5.27985039071611e-14
-16737.0759688782,3.0025256083367e-14
-16733.2811438087,3.35008759898975e-14
-16729.4863187393,2.71931562412505e-14
-16725.6914936698,2.44901796871929e-14
-16721.8966686003,4.39023426363401e-14
-16718.1018435309,6.74076224096891e-14
-16714.3070184614,6.1134155619514e-14
-16710.512193392,2.90304467376914e-14
-16706.7173683225,1.64568673025313e-14
-16702.922543253,2.65787932110502e-14
-16699.1277181836,2.0866018257244e-14
-16695.3328931141,3.70305642832462e-14
-16691.5380680446,5.09936534955666e-14
-16687.7432429752,4.84470066859345e-14
-16683.9484179057,2.25538789833198e-14
-16680.1535928362,3.64859835393295e-14
-16676.3587677668,6.3005149499268e-14
-16672.5639426973,6.37594129189249e-14
-16668.7691176278,7.64213599690057e-14
-16664.9742925584,1.03308338200001e-13
-16661.1794674889,1.03863358328809e-13
-16657.3846424194,6.78049257064046e-14
-16653.58981735,3.57283739722719e-14
-16649.7949922805,4.27085992081547e-14
-16646.000167211,3.4742346386361e-14
-16642.2053421416,1.91825137501103e-14
-16638.4105170721,2.59787379474394e-14
-16634.6156920026,2.67670520972363e-14
-16630.8208669332,2.99700320142099e-14
-16627.0260418637,4.38811115276036e-14
-16623.2312167942,7.10267205461188e-14
-16619.4363917248,6.81773679302402e-14
-16615.6415666553,4.3198645559066e-14
-16611.8467415858,1.91000176694621e-14
-16608.0519165164,1.06125996949515e-14
-16604.2570914469,2.09226671377579e-14
-16600.4622663774,5.93129141873003e-14
-16596.667441308,8.83596657445346e-14
-16592.8726162385,9.645755830856e-14
-16589.077791169,9.07317074734095e-14
-16585.2829660996,6.92511031723031e-14
-16581.4881410301,4.02408303906433e-14
-16577.6933159607,4.42051958999317e-14
-16573.8984908912,4.79036794837479e-14
-16570.1036658217,2.41530975732805e-14
-16566.3088407523,4.28210978741232e-14
-16562.5140156828,6.07938595305405e-14
-16558.7191906133,5.42930521990589e-14
-16554.9243655439,4.48700742060255e-14
-16551.1295404744,3.07704492762135e-14
-16547.3347154049,2.5324729288609e-14
-16543.5398903355,4.36579765963283e-14
-16539.745065266,5.33085300940035e-14
-16535.9502401965,3.73640719483406e-14
-16532.1554151271,1.36018129603367e-14
-16528.3605900576,1.61504163052418e-14
-16524.5657649881,5.16572258091005e-14
-16520.7709399187,9.53071240919687e-14
-16516.9761148492,1.25197653009792e-13
-16513.1812897797,1.1626537111188e-13
-16509.3864647103,8.41859295827254e-14
-16505.5916396408,7.26178519134055e-14
-16501.7968145713,6.33263944734738e-14
-16498.0019895019,4.28469650424638e-14
-16494.2071644324,4.15999738249522e-14
-16490.4123393629,4.619420860114e-14
-16486.6175142935,3.06801219134281e-14
-16482.822689224,2.0769656217367e-14
-16479.0278641545,3.30805814999269e-14
-16475.2330390851,2.70381129704643e-14
-16471.4382140156,2.34867690150336e-14
-16467.6433889462,4.34341711018461e-14
-16463.8485638767,6.02832321121688e-14
-16460.0537388072,4.76206368058334e-14
-16456.2589137378,3.14207360803877e-14
-16452.4640886683,3.94707991145165e-14
-16448.6692635988,3.99216048947375e-14
-16444.8744385294,4.88942671608241e-14
-16441.0796134599,5.14525038692197e-14
-16437.2847883904,2.69019481494385e-14
-16433.489963321,1.22464334885672e-14
-16429.6951382515,2.15757445246458e-14
-16425.900313182,2.77340976947496e-14
-16422.1054881126,2.79448941331034e-14
-16418.3106630431,2.6598581812664e-14
-16414.5158379736,2.96119027996638e-14
-16410.7210129042,4.32531020286551e-14
-16406.9261878347,4.15127766250513e-14
-16403.1313627652,5.7369397193852e-14
-16399.3365376958,8.0320169664244e-14
-16395.5417126263,8.64125520702602e-14
-16391.7468875568,8.7724572440445e-14
-16387.9520624874,7.81100867783095e-14
-16384.1572374179,5.65921337956447e-14
-16380.3624123484,3.80609414812822e-14
-16376.567587279,4.06719895335809e-14
-16372.7727622095,4.45540003652759e-14
-16368.97793714,4.35545913728858e-14
-16365.1831120706,3.54187048260703e-14
-16361.3882870011,3.21013950021187e-14
-16357.5934619316,2.98681647302168e-14
-16353.7986368622,1.82727327955267e-14
-16350.0038117927,1.14665829060895e-14
-16346.2089867232,1.59219541094862e-14
-16342.4141616538,2.56670208832736e-14
-16338.6193365843,5.51185203618143e-14
-16334.8245115149,7.46579491156658e-14
-16331.0296864454,7.04881806074804e-14
-16327.2348613759,4.82365665723173e-14
-16323.4400363065,3.55952257999561e-14
-16319.645211237,5.07685262540321e-14
-16315.8503861675,5.65773506558219e-14
-16312.0555610981,4.8256988950933e-14
-16308.2607360286,4.16758422985773e-14
-16304.4659109591,4.04315881554833e-14
-16300.6710858897,3.5744892263504e-14
-16296.8762608202,3.42378366502203e-14
-16293.0814357507,3.512093117403e-14
-16289.2866106813,5.71383801946312e-14
-16285.4917856118,8.83716581445416e-14
-16281.6969605423,8.38007985419147e-14
-16277.9021354729,5.02832585958397e-14
-16274.1073104034,4.73380837055241e-14
-16270.3124853339,5.45651134613186e-14
-16266.5176602645,4.1714249139969e-14
-16262.722835195,3.13374196918587e-14
-16258.9280101255,3.10372393669324e-14
-16255.1331850561,2.50422089491028e-14
-16251.3383599866,1.12797285826231e-14
-16247.5435349171,2.35869590277844e-14
-16243.7487098477,3.2609141751132e-14
-16239.9538847782,4.38432456657168e-14
-16236.1590597087,5.94416754920729e-14
-16232.3642346393,9.2809122301799e-14
-16228.5694095698,1.26157193366525e-13
-16224.7745845003,1.29455626981463e-13
-16220.9797594309,1.16518497838584e-13
-16217.1849343614,9.51375694456809e-14
-16213.390109292,6.64285875085997e-14
-16209.5952842225,4.90822509656629e-14
-16205.800459153,4.60248477536278e-14
-16202.0056340836,4.45435025036362e-14
-16198.2108090141,3.45582979161233e-14
-16194.4159839446,3.27116034734084e-14
-16190.6211588752,4.88744310159011e-14
-16186.8263338057,5.12406415518512e-14
-16183.0315087362,3.26689374876754e-14
-16179.2366836668,4.43063028473045e-14
-16175.4418585973,6.38127968944614e-14
-16171.6470335278,4.76000747909884e-14
-16167.8522084584,3.3575783528343e-14
-16164.0573833889,6.43344914324408e-14
-16160.2625583194,8.85162832282403e-14
-16156.46773325,8.84978156254853e-14
-16152.6729081805,7.23311077888816e-14
-16148.878083111,7.82742455789408e-14
-16145.0832580416,9.68847433108503e-14
-16141.2884329721,9.07245281822998e-14
-16137.4936079026,7.1593594231064e-14
-16133.6987828332,8.16021027117699e-14
-16129.9039577637,9.40615500801968e-14
-16126.1091326942,1.00985662569328e-13
-16122.3143076248,8.1700636263858e-14
-16118.5194825553,3.39055530272496e-14
-16114.7246574858,7.13106647326692e-15
-16110.9298324164,1.27598890873073e-14
-16107.1350073469,2.67647945169431e-14
-16103.3401822774,3.80612132960363e-14
-16099.545357208,4.00150576591859e-14
-16095.7505321385,3.77620429850848e-14
-16091.9557070691,4.23945144229109e-14
-16088.1608819996,6.10227873940735e-14
-16084.3660569301,9.91452150908217e-14
-16080.5712318607,1.31714141653919e-13
-16076.7764067912,1.3032237822651e-13
-16072.9815817217,9.89803096816663e-14
-16069.1867566523,6.2953435439688e-14
-16065.3919315828,3.74724866552927e-14
-16061.5971065133,2.44193557821356e-14
-16057.8022814439,5.70690821346255e-14
-16054.0074563744,9.19373956489264e-14
-16050.2126313049,9.99876642683486e-14
-16046.4178062355,7.28649132734751e-14
-16042.622981166,5.2992456184308e-14
-16038.8281560965,6.46830077534052e-14
-16035.0333310271,7.65657968267922e-14
-16031.2385059576,8.19407112905384e-14
-16027.4436808881,8.71147904940443e-14
-16023.6488558187,1.17775092435349e-13
-16019.8540307492,1.44319762167845e-13
-16016.0592056797,1.24656644511969e-13
-16012.2643806103,7.06815808501342e-14
-16008.4695555408,4.34613022534702e-14
-16004.6747304713,3.8718758502757e-14
-16000.8799054019,2.36505088504621e-14
-15997.0850803324,5.25280861478874e-14
-15993.2902552629,5.06353709679814e-14
-15989.4954301935,3.67475755302892e-14
-15985.700605124,3.80952271106487e-14
-15981.9057800545,8.90830405239272e-14
-15978.1109549851,1.39511161734694e-13
-15974.3161299156,1.59148297956642e-13
-15970.5213048462,1.51976564468081e-13
-15966.7264797767,1.34828355122459e-13
-15962.9316547072,1.11120336319339e-13
-15959.1368296378,5.93127241067723e-14
-15955.3420045683,3.87288356640479e-14
-15951.5471794988,6.52438293353714e-14
-15947.7523544294,4.35783752794793e-14
-15943.9575293599,3.93303936662333e-14
-15940.1627042904,6.18377752590923e-14
-15936.367879221,6.17225543704747e-14
-15932.5730541515,8.35717136032478e-14
-15928.778229082,1.00486387600929e-13
-15924.9834040126,9.98302649450585e-14
-15921.1885789431,9.64276515769417e-14
-15917.3937538736,1.40974049264474e-13
-15913.5989288042,1.75895406482642e-13
-15909.8041037347,1.66488157056213e-13
-15906.0092786652,1.45416626131779e-13
-15902.2144535958,1.06443709001145e-13
-15898.4196285263,7.14892298296557e-14
-15894.6248034568,6.99701753704025e-14
-15890.8299783874,5.56638639574851e-14
-15887.0351533179,4.50582675365159e-14
-15883.2403282484,3.92421849890694e-14
-15879.445503179,9.72541868964665e-14
-15875.6506781095,1.19706639752823e-13
-15871.85585304,1.21710366969451e-13
-15868.0610279706,1.55809687930943e-13
-15864.2662029011,1.74734025562195e-13
-15860.4713778316,1.6289552174932e-13
-15856.6765527622,1.34402322578805e-13
-15852.8817276927,9.8927603207979e-14
-15849.0869026233,9.09537197081827e-14
-15845.2920775538,1.08401093221806e-13
-15841.4972524843,1.25451538373448e-13
-15837.7024274149,1.28337015616345e-13
-15833.9076023454,1.23452750607566e-13
-15830.1127772759,1.38239937717746e-13
-15826.3179522065,1.40276512280852e-13
-15822.523127137,1.08713537858298e-13
-15818.7283020675,1.11073875078724e-13
-15814.9334769981,1.58046955941157e-13
-15811.1386519286,1.5791650512946e-13
-15807.3438268591,1.24502071255171e-13
-15803.5490017897,1.1547577637052e-13
-15799.7541767202,9.83915543307361e-14
-15795.9593516507,7.49303543900734e-14
-15792.1645265813,7.43444986596892e-14
-15788.3697015118,5.80666763048855e-14
-15784.5748764423,6.85893009010915e-14
-15780.7800513729,1.11987308554162e-13
-15776.9852263034,1.20508479045103e-13
-15773.1904012339,9.86146395810674e-14
-15769.3955761645,8.57902664591927e-14
-15765.600751095,7.3817426164428e-14
-15761.8059260255,8.25764767252273e-14
-15758.0111009561,1.09539421348409e-13
-15754.2162758866,1.03737563668223e-13
-15750.4214508171,6.17953662474322e-14
-15746.6266257477,4.4713199591769e-14
-15742.8318006782,2.33777756408942e-14
-15739.0369756087,5.95061971568292e-14
-15735.2421505393,9.69450593829831e-14
-15731.4473254698,1.17059796324474e-13
-15727.6525004004,1.12731728377973e-13
-15723.8576753309,7.56623079864928e-14
-15720.0628502614,4.99721883356045e-14
-15716.268025192,2.17216068985802e-14
-15712.4732001225,6.43917055021796e-14
-15708.678375053,1.01351208119241e-13
-15704.8835499836,1.04809115003238e-13
-15701.0887249141,1.04861715033081e-13
-15697.2938998446,9.6056701412154e-14
-15693.4990747752,8.21663192658872e-14
-15689.7042497057,7.41983087026452e-14
-15685.9094246362,8.58744680232303e-14
-15682.1145995668,7.67686114234062e-14
-15678.3197744973,5.54472851319541e-14
-15674.5249494278,5.96399198778772e-14
-15670.7301243584,2.86844110966579e-14
-15666.9352992889,3.10260014451872e-14
-15663.1404742194,6.01827526708528e-14
-15659.34564915,9.20691956145415e-14
-15655.5508240805,1.13041999506424e-13
-15651.755999011,1.13837699633612e-13
-15647.9611739416,1.27374379808574e-13
-15644.1663488721,1.17578852404327e-13
-15640.3715238026,8.440925773869e-14
-15636.5766987332,8.27345878042769e-14
-15632.7818736637,7.82477620173582e-14
-15628.9870485942,9.97831522340109e-14
-15625.1922235248,1.45399150278655e-13
-15621.3973984553,1.61957252861918e-13
-15617.6025733858,1.47728951889135e-13
-15613.8077483164,1.06955131549017e-13
-15610.0129232469,8.10012584031791e-14
-15606.2180981774,1.0029272925135e-13
-15602.423273108,9.96905284959344e-14
-15598.6284480385,7.06486554211023e-14
-15594.8336229691,5.00694003436293e-14
-15591.0387978996,4.42376255377771e-14
-15587.2439728301,5.72352123340466e-14
-15583.4491477607,8.96067965554946e-14
-15579.6543226912,1.21891623325996e-13
-15575.8594976217,1.56671478740945e-13
-15572.0646725523,1.81132870234289e-13
-15568.2698474828,1.77307138129648e-13
-15564.4750224133,1.69565038236899e-13
-15560.6801973439,1.85709957276553e-13
-15556.8853722744,1.83409616762693e-13
-15553.0905472049,1.5470344520083e-13
-15549.2957221355,1.09600002802221e-13
-15545.500897066,6.83800619452353e-14
-15541.7060719965,7.87768765425775e-14
-15537.9112469271,9.4076051223818e-14
-15534.1164218576,8.70786297773217e-14
-15530.3215967881,8.54604015844495e-14
-15526.5267717187,7.96897768943238e-14
-15522.7319466492,5.26535697583637e-14
-15518.9371215797,1.42243898328959e-14
-15515.1422965103,1.84990875932195e-14
-15511.3474714408,2.75771270591566e-14
-15507.5526463713,2.40445537564626e-14
-15503.7578213019,3.92447364246945e-14
-15499.9629962324,4.91161736681598e-14
-15496.1681711629,4.73976961077768e-14
-15492.3733460935,5.60115917744643e-14
-15488.578521024,1.06760842452435e-13
-15484.7836959545,1.47414326895317e-13
-15480.9888708851,1.52610485716457e-13
-15477.1940458156,1.36937853778088e-13
-15473.3992207462,1.77459239843883e-13
-15469.6043956767,2.01872390589713e-13
-15465.8095706072,1.74404740455584e-13
-15462.0147455378,1.43870713750593e-13
-15458.2199204683,1.28376297933897e-13
-15454.4250953988,7.9027829244697e-14
-15450.6302703294,2.40995091284745e-14
-15446.8354452599,7.00585983101416e-14
-15443.0406201904,7.59737169830008e-14
-15439.245795121,4.16066555397649e-14
-15435.4509700515,4.10416072911218e-14
-15431.656144982,5.83048361644396e-14
-15427.8613199126,8.05391414261823e-14
-15424.0664948431,1.09123411622595e-13
-15420.2716697736,9.15773759767201e-14
-15416.4768447042,8.3105293097927e-14
-15412.6820196347,9.33343324229705e-14
-15408.8871945652,7.61387525992873e-14
-15405.0923694958,8.08810262116176e-14
-15401.2975444263,8.8419057497334e-14
-15397.5027193568,1.01151107665826e-13
-15393.7078942874,1.02265108160123e-13
-15389.9130692179,1.19601817614261e-13
-15386.1182441484,1.30722509037821e-13
-15382.323419079,9.66294023037146e-14
-15378.5285940095,4.18474791375549e-14
-15374.73376894,3.53672436746207e-14
-15370.9389438706,3.3653089790232e-14
-15367.1441188011,4.45933237535009e-14
-15363.3492937316,7.02481861751204e-14
-15359.5544686622,9.53648365926341e-14
-15355.7596435927,1.16372822397691e-13
-15351.9648185233,1.0344462959966e-13
-15348.1699934538,5.2600562800434e-14
-15344.3751683843,8.03448696901204e-14
-15340.5803433149,1.50126141763733e-13
-15336.7855182454,1.55833483467958e-13
-15332.9906931759,1.33654240218466e-13
-15329.1958681065,1.18413274472417e-13
-15325.401043037,9.38606357704863e-14
