-22282.7666811249,1.80493554533683e-12
-22279.9259408545,1.67851854596925e-12
-22277.0852005841,1.75939588077825e-12
-22274.2444603137,1.28390468857761e-12
-22271.4037200433,1.37187868141221e-12
-22268.5629797729,1.70778397188646e-12
-22265.7222395024,1.94461189317025e-12
-22262.881499232,2.20496581248809e-12
-22260.0407589616,2.29242673479053e-12
-22257.2000186912,2.08042703015207e-12
-22254.3592784208,2.1899891593929e-12
-22251.5185381504,1.94497226912633e-12
-22248.67779788,1.77069595428207e-12
-22245.8370576096,1.89788085348857e-12
-22242.9963173391,1.97683077641819e-12
-22240.1555770687,2.28160264137368e-12
-22237.3148367983,2.39607227238272e-12
-22234.4740965279,2.31776354829606e-12
-22231.6333562575,2.04474968838901e-12
-22228.7926159871,2.0304575571532e-12
-22225.9518757167,1.74832958345644e-12
-22223.1111354462,1.6346923651136e-12
-22220.2703951758,1.69507783332257e-12
-22217.4296549054,1.51276952325654e-12
-22214.588914635,1.29366497797816e-12
-22211.7481743646,1.39439828384002e-12
-22208.9074340942,1.3669587808343e-12
-22206.0666938238,1.09765559616748e-12
-22203.2259535533,1.59514587732134e-12
-22200.3852132829,2.23522066290466e-12
-22197.5444730125,2.20800491428477e-12
-22194.7037327421,2.14917622522071e-12
-22191.8629924717,2.17614203396382e-12
-22189.0222522013,1.60549943553997e-12
-22186.1815119309,1.71031507069505e-12
-22183.3407716605,1.86553857747716e-12
-22180.50003139,1.75109034836371e-12
-22177.6592911196,1.69437559319566e-12
-22174.8185508492,1.70070713770783e-12
-22171.9778105788,1.56475376964837e-12
-22169.1370703084,1.668760054154e-12
-22166.296330038,1.61529692670285e-12
-22163.4555897676,1.42100161741939e-12
-22160.6148494971,1.421467100584e-12
-22157.7741092267,1.65472288011746e-12
-22154.9333689563,1.64116370114529e-12
-22152.0926286859,1.4413051461239e-12
-22149.2518884155,1.79263860480045e-12
-22146.4111481451,1.31035658325848e-12
-22143.5704078747,1.44659589803072e-12
-22140.7296676042,1.52910816976674e-12
-22137.8889273338,1.20611940923873e-12
-22135.0481870634,1.11914612192636e-12
-22132.207446793,9.38283022423765e-13
-22129.3667065226,1.12123498499067e-12
-22126.5259662522,1.13835301975459e-12
-22123.6852259818,1.73584697843985e-12
-22120.8444857114,1.70566547574468e-12
-22118.0037454409,1.58756836952555e-12
-22115.1630051705,1.63796687775649e-12
-22112.3222649001,1.07897270735813e-12
-22109.4815246297,1.72026419619634e-12
-22106.6407843593,1.85628788613175e-12
-22103.8000440889,1.77350984091069e-12
-22100.9593038185,1.63973016743909e-12
-22098.118563548,1.05541447447661e-12
-22095.2778232776,9.19041555022685e-13
-22092.4370830072,1.15184303095778e-12
-22089.5963427368,1.29299287209877e-12
-22086.7556024664,1.50690475517714e-12
-22083.914862196,1.46828212952305e-12
-22081.0741219256,1.39724469329804e-12
-22078.2333816551,1.51774070156888e-12
-22075.3926413847,1.58486408096941e-12
-22072.5519011143,1.99589065106492e-12
-22069.7111608439,2.28192059738879e-12
-22066.8704205735,2.29549636587262e-12
-22064.0296803031,2.32390114931042e-12
-22061.1889400327,1.88830484029985e-12
-22058.3481997623,1.76337527370226e-12
-22055.5074594918,1.90684389317878e-12
-22052.6667192214,1.51165427738501e-12
-22049.825978951,1.61877400561783e-12
-22046.9852386806,1.6788103609495e-12
-22044.1444984102,1.55210120852996e-12
-22041.3037581398,1.55194828610019e-12
-22038.4630178694,1.84622889512642e-12
-22035.6222775989,1.59127269791201e-12
-22032.7815373285,1.52348901156158e-12
-22029.9407970581,1.67616774838382e-12
-22027.1000567877,1.37515140217682e-12
-22024.2593165173,1.18077636046841e-12
-22021.4185762469,7.85922139285142e-13
-22018.5778359765,7.76137668276328e-13
-22015.737095706,9.28998846774003e-13
-22012.8963554356,1.09901454448117e-12
-22010.0556151652,1.33000370258029e-12
-22007.2148748948,1.28784471175838e-12
-22004.3741346244,1.29532678110949e-12
-22001.533394354,1.53850041937682e-12
-21998.6926540836,1.53949077297953e-12
-21995.8519138132,1.54977999945809e-12
-21993.0111735427,1.56102234794958e-12
-21990.1704332723,1.34778986913284e-12
-21987.3296930019,1.09640337032442e-12
-21984.4889527315,7.74382022354403e-13
-21981.6482124611,6.28182658848953e-13
-21978.8074721907,9.86374400459627e-13
-21975.9667319203,1.14929927543102e-12
-21973.1259916498,1.37854469056934e-12
-21970.2852513794,1.38091221960619e-12
-21967.444511109,1.27600289312088e-12
-21964.6037708386,1.0449325926552e-12
-21961.7630305682,1.03656589172202e-12
-21958.9222902978,1.71626683095373e-12
-21956.0815500274,1.93992253175095e-12
-21953.2408097569,2.0880474016867e-12
-21950.4000694865,2.24302846764393e-12
-21947.5593292161,1.97059133800635e-12
-21944.7185889457,1.68428518767331e-12
-21941.8778486753,1.68663097957482e-12
-21939.0371084049,1.26965032274491e-12
-21936.1963681345,1.18393428002463e-12
-21933.355627864,1.08453066114294e-12
-21930.5148875936,1.23244997533745e-12
-21927.6741473232,1.54274764971497e-12
-21924.8334070528,2.10913603599652e-12
-21921.9926667824,2.20292803372485e-12
-21919.151926512,2.19044416581094e-12
-21916.3111862416,1.93622719865583e-12
-21913.4704459712,1.60345740365443e-12
-21910.6297057007,1.70940114734051e-12
-21907.7889654303,1.7708908647141e-12
-21904.9482251599,1.80869128437671e-12
-21902.1074848895,1.80853318352713e-12
-21899.2667446191,1.22157771644653e-12
-21896.4260043487,9.57948131882687e-13
-21893.5852640783,1.00278069110583e-12
-21890.7445238078,1.07973886627942e-12
-21887.9037835374,1.44157462423363e-12
-21885.063043267,1.67917839621064e-12
-21882.2223029966,1.74823508353997e-12
-21879.3815627262,1.81006932640174e-12
-21876.5408224558,1.68063778042803e-12
-21873.7000821854,1.66004663405866e-12
-21870.8593419149,1.64129016255773e-12
-21868.0186016445,1.69959332263365e-12
-21865.1778613741,1.55879770424635e-12
-21862.3371211037,1.27894610539166e-12
-21859.4963808333,1.10284378269419e-12
-21856.6556405629,8.56135127466636e-13
-21853.8149002925,1.34072714417665e-12
-21850.9741600221,1.33590840749364e-12
-21848.1334197516,1.50072811051112e-12
-21845.2926794812,1.77259825147961e-12
-21842.4519392108,1.48458985549521e-12
-21839.6111989404,1.61339240041462e-12
-21836.77045867,1.62859227508172e-12
-21833.9297183996,1.30861949190483e-12
-21831.0889781292,1.18247377962078e-12
-21828.2482378587,1.53007027910745e-12
-21825.4074975883,1.64535449049472e-12
-21822.5667573179,1.84803202424079e-12
-21819.7260170475,1.97084248968071e-12
-21816.8852767771,1.82402780113999e-12
-21814.0445365067,2.20324370228292e-12
-21811.2037962363,2.31407228090628e-12
-21808.3630559658,2.37244136447948e-12
-21805.5223156954,2.35526664456355e-12
-21802.681575425,1.96803885667414e-12
-21799.8408351546,1.71916473098619e-12
-21797.0000948842,1.18218429311809e-12
-21794.1593546138,1.55434550648771e-12
-21791.3186143434,1.38263845900607e-12
-21788.4778740729,1.40862909324899e-12
-21785.6371338025,1.33324673722653e-12
-21782.7963935321,1.2217151153833e-12
-21779.9556532617,1.44758960566296e-12
-21777.1149129913,1.82041670627863e-12
-21774.2741727209,1.95340042409107e-12
-21771.4334324505,1.98175425790948e-12
-21768.5926921801,2.1094071599721e-12
-21765.7519519096,1.83040496395266e-12
-21762.9112116392,1.53866524487569e-12
-21760.0704713688,1.52086012191198e-12
-21757.2297310984,1.32191253613966e-12
-21754.388990828,1.30635265324511e-12
-21751.5482505576,1.16382515002558e-12
-21748.7075102872,1.60925244855654e-12
-21745.8667700167,1.52217932399766e-12
-21743.0260297463,1.66892229269021e-12
-21740.1852894759,1.60276839279287e-12
-21737.3445492055,1.51450235396146e-12
-21734.5038089351,1.45163710321251e-12
-21731.6630686647,1.52379159801792e-12
-21728.8223283943,1.66233438007571e-12
-21725.9815881239,1.45143587417802e-12
-21723.1408478534,1.40682147863235e-12
-21720.300107583,1.04471423092837e-12
-21717.4593673126,8.14515992542423e-13
-21714.6186270422,1.33905720895006e-12
-21711.7778867718,1.51901828996086e-12
-21708.9371465014,1.87729557924719e-12
-21706.096406231,1.9227832074663e-12
-21703.2556659605,2.02430352980537e-12
-21700.4149256901,1.83694124089503e-12
-21697.5741854197,1.68445133573668e-12
-21694.7334451493,1.68722179699787e-12
-21691.8927048789,1.26970256194351e-12
-21689.0519646085,1.13829581445109e-12
-21686.2112243381,1.49366381254159e-12
-21683.3704840676,1.10067928388826e-12
-21680.5297437972,1.68181663636727e-12
-21677.6890035268,1.7205942997056e-12
-21674.8482632564,1.54124763794138e-12
-21672.007522986,1.46904587547744e-12
-21669.1667827156,1.35252552200218e-12
-21666.3260424452,1.22283567295426e-12
-21663.4853021747,1.27681692090802e-12
-21660.6445619043,1.37142443932466e-12
-21657.8038216339,1.08290397527743e-12
-21654.9630813635,1.09309957055787e-12
-21652.1223410931,1.72808695941151e-12
-21649.2816008227,1.68360891360899e-12
-21646.4408605523,1.67097506326854e-12
-21643.6001202819,1.68514697661722e-12
-21640.7593800114,8.21376551577538e-13
-21637.918639741,4.1597300926151e-13
-21635.0778994706,6.47920760500042e-13
-21632.2371592002,5.5197556855441e-13
-21629.3964189298,7.01496574243606e-13
-21626.5556786594,7.40629623938854e-13
-21623.714938389,1.00879353025191e-12
-21620.8741981185,1.2274553578706e-12
-21618.0334578481,1.44819778341905e-12
-21615.1927175777,1.53334961034137e-12
-21612.3519773073,1.58103550271233e-12
-21609.5112370369,1.40160065378491e-12
-21606.6704967665,1.2155207155671e-12
-21603.8297564961,1.41444652964707e-12
-21600.9890162256,1.60951393667209e-12
-21598.1482759552,1.55441031962382e-12
-21595.3075356848,1.81464775163252e-12
-21592.4667954144,1.72983579979888e-12
-21589.626055144,1.60425461249161e-12
-21586.7853148736,1.47989058563982e-12
-21583.9445746032,1.10109476685996e-12
-21581.1038343327,1.2417269241716e-12
-21578.2630940623,1.09254831495824e-12
-21575.4223537919,1.08988836536435e-12
-21572.5816135215,1.09558591761481e-12
-21569.7408732511,1.0802422023455e-12
-21566.9001329807,1.29686560188853e-12
-21564.0593927103,1.29797316976741e-12
-21561.2186524399,1.70699035614357e-12
-21558.3779121694,1.72649961108548e-12
-21555.537171899,1.72188638462989e-12
-21552.6964316286,1.81929777833964e-12
-21549.8556913582,1.60534480550175e-12
-21547.0149510878,2.02836701775666e-12
-21544.1742108174,2.04665914321851e-12
-21541.333470547,1.87437066796592e-12
-21538.4927302765,2.10202486546156e-12
-21535.6519900061,1.88255391795282e-12
-21532.8112497357,1.83737395455e-12
-21529.9705094653,2.19085032538822e-12
-21527.1297691949,2.28700273605963e-12
-21524.2890289245,1.98767894792897e-12
-21521.4482886541,2.22294542090741e-12
-21518.6075483837,2.13829481320704e-12
-21515.7668081132,2.03033721137284e-12
-21512.9260678428,1.97046190696815e-12
-21510.0853275724,1.57167571785035e-12
-21507.244587302,1.8895555279398e-12
-21504.4038470316,1.63292178478581e-12
-21501.5631067612,1.67197696755722e-12
-21498.7223664908,2.0492841948947e-12
-21495.8816262203,1.74144935044705e-12
-21493.0408859499,1.72669580358322e-12
-21490.2001456795,1.85586049948218e-12
-21487.3594054091,1.46204776718642e-12
-21484.5186651387,1.50401169162378e-12
-21481.6779248683,1.60484605922095e-12
-21478.8371845979,1.69031493841477e-12
-21475.9964443274,1.92107966222186e-12
-21473.155704057,2.05620352198642e-12
-21470.3149637866,2.03660908702366e-12
-21467.4742235162,1.73653369146034e-12
-21464.6334832458,1.42222943024305e-12
-21461.7927429754,1.00332367449453e-12
-21458.952002705,9.80074951918915e-13
-21456.1112624345,1.1078575178581e-12
-21453.2705221641,1.18363589458111e-12
-21450.4297818937,1.49964596809051e-12
-21447.5890416233,1.39660906433562e-12
-21444.7483013529,1.57936068443414e-12
-21441.9075610825,1.95749725640488e-12
-21439.0668208121,1.87959378014455e-12
-21436.2260805417,1.91742135792427e-12
-21433.3853402712,1.80959760973329e-12
-21430.5446000008,1.60743289851136e-12
-21427.7038597304,1.45320241188225e-12
-21424.86311946,1.41261919040877e-12
-21422.0223791896,1.29246096937124e-12
-21419.1816389192,8.77677774330478e-13
-21416.3408986488,8.73152092005936e-13
-21413.5001583783,4.86606093675436e-13
-21410.6594181079,1.14079826754589e-12
-21407.8186778375,1.34807413412712e-12
-21404.9779375671,1.33009775022599e-12
-21402.1371972967,1.97223307100522e-12
-21399.2964570263,1.85784305207942e-12
-21396.4557167559,1.70532017910096e-12
-21393.6149764854,1.83845833818642e-12
-21390.774236215,1.48635865305794e-12
-21387.9334959446,1.55363434278317e-12
-21385.0927556742,1.42454719097774e-12
-21382.2520154038,1.32659905958737e-12
-21379.4112751334,1.57366835993899e-12
-21376.570534863,1.18658409023977e-12
-21373.7297945926,1.27036089625115e-12
-21370.8890543221,1.36202641090902e-12
-21368.0483140517,1.21366179593413e-12
-21365.2075737813,1.32638481170637e-12
-21362.3668335109,1.41960825408121e-12
-21359.5260932405,1.40675106422669e-12
-21356.6853529701,1.48038502389146e-12
-21353.8446126997,1.44546710160414e-12
-21351.0038724292,1.33336144227171e-12
-21348.1631321588,1.37955142781866e-12
-21345.3223918884,1.02023646860522e-12
-21342.481651618,1.17450276176783e-12
-21339.6409113476,1.46501907248784e-12
-21336.8001710772,1.39243511328245e-12
-21333.9594308068,1.68459371471854e-12
-21331.1186905363,1.68183194225918e-12
-21328.2779502659,1.37070439466355e-12
-21325.4372099955,1.47389473545507e-12
-21322.5964697251,1.12202895586219e-12
-21319.7557294547,1.1542302215279e-12
-21316.9149891843,9.94688230209803e-13
-21314.0742489139,6.40480546248913e-13
-21311.2335086435,6.74382237691614e-13
-21308.392768373,7.41892552978884e-13
-21305.5520281026,1.06047435981097e-12
-21302.7112878322,1.49596805735156e-12
-21299.8705475618,1.53240141349647e-12
-21297.0298072914,1.61111296714006e-12
-21294.189067021,1.63880597670725e-12
-21291.3483267506,1.57612121074412e-12
-21288.5075864801,1.67225884394284e-12
-21285.6668462097,1.76594955181257e-12
-21282.8261059393,1.8123566319668e-12
-21279.9853656689,1.41777828065144e-12
-21277.1446253985,1.4106407294066e-12
-21274.3038851281,1.1782091457484e-12
-21271.4631448577,1.16895497829956e-12
-21268.6224045872,1.63961286842779e-12
-21265.7816643168,1.67387022653998e-12
-21262.9409240464,1.63645674953141e-12
-21260.100183776,1.66907293044498e-12
-21257.2594435056,1.13198812549722e-12
-21254.4187032352,1.17203052707383e-12
-21251.5779629648,1.16626229555655e-12
-21248.7372226943,1.30809278781973e-12
-21245.8964824239,1.54499829608483e-12
-21243.0557421535,1.5748746593168e-12
-21240.2150018831,1.51348163491256e-12
-21237.3742616127,1.60069338512017e-12
-21234.5335213423,1.61757018389123e-12
-21231.6927810719,1.55716268842334e-12
-21228.8520408015,1.39914307793429e-12
-21226.011300531,1.21917764144758e-12
-21223.1705602606,1.36649078791258e-12
-21220.3298199902,1.88562099088521e-12
-21217.4890797198,1.88942305764444e-12
-21214.6483394494,1.91741106804161e-12
-21211.807599179,1.54741892604618e-12
-21208.9668589086,1.09344485619622e-12
-21206.1261186381,7.93266760306595e-13
-21203.2853783677,1.50246983289577e-12
-21200.4446380973,1.73719191842415e-12
-21197.6038978269,1.74105247264306e-12
-21194.7631575565,1.77558912866894e-12
-21191.9224172861,1.48321562614335e-12
-21189.0816770157,1.2475991137009e-12
-21186.2409367452,1.11005991270503e-12
-21183.4001964748,1.02994779905197e-12
-21180.5594562044,8.04812919267666e-13
-21177.718715934,8.92137835015263e-13
-21174.8779756636,9.61868081382279e-13
-21172.0372353932,1.14624241827269e-12
-21169.1964951228,1.2020151329455e-12
-21166.3557548524,1.18619855237463e-12
-21163.5150145819,1.33626164271914e-12
-21160.6742743115,1.79712953324962e-12
-21157.8335340411,1.92824422599668e-12
-21154.9927937707,1.86745737927951e-12
-21152.1520535003,1.84360115505778e-12
-21149.3113132299,1.32642109586307e-12
-21146.4705729595,1.05192280639186e-12
-21143.629832689,1.04142650257549e-12
-21140.7890924186,1.19493328393587e-12
-21137.9483521482,1.23694501991459e-12
-21135.1076118778,1.69672478910975e-12
-21132.2668716074,1.93165563994989e-12
-21129.426131337,1.8325045929781e-12
-21126.5853910666,1.84866686844453e-12
-21123.7446507961,1.16950816929651e-12
-21120.9039105257,9.26354119280632e-13
-21118.0631702553,6.67741221880955e-13
-21115.2224299849,7.04134647756924e-13
-21112.3816897145,6.40299171910751e-13
-21109.5409494441,9.17158946209314e-13
-21106.7002091737,1.35365429334998e-12
-21103.8594689033,1.46721531686607e-12
-21101.0187286328,1.76749387777214e-12
-21098.1779883624,1.8932339807816e-12
-21095.337248092,1.80029459231519e-12
-21092.4965078216,1.61235017443644e-12
-21089.6557675512,1.45680565543407e-12
-21086.8150272808,1.42388554996694e-12
-21083.9742870104,1.19365427242599e-12
-21081.1335467399,1.12595765581552e-12
-21078.2928064695,1.18827237306273e-12
-21075.4520661991,1.18240081222627e-12
-21072.6113259287,1.06726214242012e-12
-21069.7705856583,1.12277459402613e-12
-21066.9298453879,9.2761608531778e-13
-21064.0891051175,7.76104539884089e-13
-21061.248364847,1.1499246487071e-12
-21058.4076245766,1.79579350872669e-12
-21055.5668843062,1.85812150934416e-12
-21052.7261440358,1.84651623754359e-12
-21049.8854037654,1.82784630488069e-12
-21047.044663495,1.20676505667934e-12
-21044.2039232246,1.33924225062973e-12
-21041.3631829542,1.57765672937802e-12
-21038.5224426837,1.62269340669367e-12
-21035.6817024133,1.70678323081267e-12
-21032.8409621429,1.62374868963089e-12
-21030.0002218725,1.81850925740519e-12
-21027.1594816021,2.3320933344396e-12
-21024.3187413317,2.27252924012983e-12
-21021.4780010613,2.15748677857963e-12
-21018.6372607908,1.93355486783436e-12
-21015.7965205204,1.62453468490488e-12
-21012.95578025,1.58616755117026e-12
-21010.1150399796,1.70232447707784e-12
-21007.2742997092,1.88147094908486e-12
-21004.4335594388,2.07472007539873e-12
-21001.5928191684,2.09230818571645e-12
-20998.7520788979,2.28263738659087e-12
-20995.9113386275,2.17319145054058e-12
-20993.0705983571,1.88606007732913e-12
-20990.2298580867,1.81771849309962e-12
-20987.3891178163,1.09494392419872e-12
-20984.5483775459,1.3075745669273e-12
-20981.7076372755,1.41352080113269e-12
-20978.8668970051,1.45561368451555e-12
-20976.0261567346,1.75738171642634e-12
-20973.1854164642,1.6714499588708e-12
-20970.3446761938,1.58049315032537e-12
-20967.5039359234,1.38878531767009e-12
-20964.663195653,1.4861454967289e-12
-20961.8224553826,1.35438850787439e-12
-20958.9817151122,1.29170419037548e-12
-20956.1409748417,1.48978245206207e-12
-20953.3002345713,1.31039384109279e-12
-20950.4594943009,1.30274802793389e-12
-20947.6187540305,1.47662887908529e-12
-20944.7780137601,1.93679584935444e-12
-20941.9372734897,2.06537322927336e-12
-20939.0965332193,2.27708573162217e-12
-20936.2557929488,2.28968305580293e-12
-20933.4150526784,2.51597365381897e-12
-20930.574312408,2.49337558731736e-12
-20927.7335721376,2.51543642107417e-12
-20924.8928318672,2.45215030085985e-12
-20922.0520915968,1.93971197950328e-12
-20919.2113513264,1.59066330901537e-12
-20916.370611056,1.22942064750197e-12
-20913.5298707855,1.36238450316475e-12
-20910.6891305151,1.3416922031586e-12
-20907.8483902447,1.12204796390723e-12
-20905.0076499743,1.0169648070017e-12
-20902.1669097039,1.12391772666722e-12
-20899.3261694335,9.90596747820014e-13
-20896.4854291631,1.45002585608167e-12
-20893.6446888926,1.64085008157382e-12
-20890.8039486222,1.96156863963131e-12
-20887.9632083518,1.90765773192441e-12
-20885.1224680814,1.75696084888694e-12
-20882.281727811,1.41329090168536e-12
-20879.4409875406,1.05961210046061e-12
-20876.6002472702,1.20392915958414e-12
-20873.7595069997,1.38437522445414e-12
-20870.9187667293,1.52513683609678e-12
-20868.0780264589,1.44226563075133e-12
-20865.2372861885,1.22100663428345e-12
-20862.3965459181,1.1105950615653e-12
-20859.5558056477,6.79173463878851e-13
-20856.7150653773,6.90539935983478e-13
-20853.8743251069,4.93210980495058e-13
-20851.0335848364,4.95251812638557e-13
-20848.192844566,1.00919105865029e-12
-20845.3521042956,1.00731458634511e-12
-20842.5113640252,1.13558619986782e-12
-20839.6706237548,1.50184083039087e-12
-20836.8298834844,1.62435909767496e-12
-20833.989143214,1.54772934733205e-12
-20831.1484029435,1.50232361922485e-12
-20828.3076626731,1.74881601131045e-12
-20825.4669224027,1.88770114391872e-12
-20822.6261821323,1.91513499388418e-12
-20819.7854418619,2.00836986080034e-12
-20816.9447015915,1.90349042879602e-12
-20814.1039613211,1.34361454472722e-12
-20811.2632210506,1.32736673373075e-12
-20808.4224807802,1.27984448632779e-12
-20805.5817405098,1.31595448061709e-12
-20802.7410002394,1.39825297621316e-12
-20799.900259969,1.69840719308564e-12
-20797.0595196986,1.71535985918743e-12
-20794.2187794282,1.55222737457403e-12
-20791.3780391577,1.46375827800255e-12
-20788.5372988873,1.22749000515548e-12
-20785.6965586169,9.55543745934143e-13
-20782.8558183465,1.16531182895308e-12
-20780.0150780761,1.64202466636964e-12
-20777.1743378057,2.24124960187976e-12
-20774.3335975353,2.21143914437652e-12
-20771.4928572648,2.16972117182484e-12
-20768.6521169944,1.99384574785017e-12
-20765.811376724,1.53273188357922e-12
-20762.9706364536,1.55815278476507e-12
-20760.1298961832,1.73213958771243e-12
-20757.2891559128,1.90195181102636e-12
-20754.4484156424,1.72611897284967e-12
-20751.607675372,1.72230059733738e-12
-20748.7669351015,1.64938175104955e-12
-20745.9261948311,1.9688415298379e-12
-20743.0854545607,1.82667014881287e-12
-20740.2447142903,2.53640874018102e-12
-20737.4039740199,2.45177943572838e-12
-20734.5632337495,2.38448487005467e-12
-20731.7224934791,2.55546015302174e-12
-20728.8817532086,1.95385828503159e-12
-20726.0410129382,1.79508937746102e-12
-20723.2002726678,2.09973899460036e-12
-20720.3595323974,2.09082791629189e-12
-20717.518792127,2.21366068479696e-12
-20714.6780518566,2.26649696875156e-12
-20711.8373115862,1.77592501745596e-12
-20708.9965713158,1.53541894957505e-12
-20706.1558310453,1.75642641033733e-12
-20703.3150907749,1.80422532190456e-12
-20700.4743505045,1.83297628780435e-12
-20697.6336102341,1.81670697140258e-12
-20694.7928699637,1.7048595477773e-12
-20691.9521296933,1.54391331285818e-12
-20689.1113894229,1.62116421683995e-12
-20686.2706491524,1.37681025244161e-12
-20683.429908882,1.27458101322947e-12
-20680.5891686116,1.18185922224773e-12
-20677.7484283412,1.20087511544003e-12
-20674.9076880708,9.6408230104842e-13
-20672.0669478004,1.19934853673607e-12
-20669.22620753,9.42761534310732e-13
-20666.3854672595,1.42806665254823e-12
-20663.5447269891,1.59175411925647e-12
-20660.7039867187,1.50348733999243e-12
-20657.8632464483,1.90297486219127e-12
-20655.0225061779,1.66061983235422e-12
-20652.1817659075,1.48909664333402e-12
-20649.3410256371,1.49995377751265e-12
-20646.5002853666,1.30099332642114e-12
-20643.6595450962,9.61301786850726e-13
-20640.8188048258,1.21809664297101e-12
-20637.9780645554,1.40899083148905e-12
-20635.137324285,1.26579762332573e-12
-20632.2965840146,1.79928281017419e-12
-20629.4558437442,1.80299039296574e-12
-20626.6151034738,1.56649782602051e-12
-20623.7743632033,1.59690686963466e-12
-20620.9336229329,1.07830489396712e-12
-20618.0928826625,7.42901635126702e-13
-20615.2521423921,7.68719558196355e-13
-20612.4114021217,8.36362576894844e-13
-20609.5706618513,9.94989610912905e-13
-20606.7299215809,1.24553256072871e-12
